dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:47;23.06 Mbit/s;23.99 Mbit/s;< 1 ms;1.06 ms;23.82 Mbit/s;16.81 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 21:47;22.88 Mbit/s;24.02 Mbit/s;< 1 ms;< 1 ms;23.9 Mbit/s;16.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 20:47;23.22 Mbit/s;23.21 Mbit/s;4.04 ms;2.15 ms;23.81 Mbit/s;15.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 19:48;19.27 Mbit/s;19.44 Mbit/s;93.9 ms;< 1 ms;12.71 Mbit/s;14.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 18:47;23.16 Mbit/s;21.5 Mbit/s;3.01 ms;2.07 ms;23.87 Mbit/s;16.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 17:47;-;17.8 Mbit/s;1.68 ms;1.25 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 14:47;24.47 Mbit/s;24.23 Mbit/s;4.61 ms;2.32 ms;23.13 Mbit/s;15.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 11:48;23.62 Mbit/s;17.56 Mbit/s;< 1 ms;2.78 ms;24.04 Mbit/s;18.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 10:47;24.08 Mbit/s;22.73 Mbit/s;< 1 ms;5.27 ms;24.29 Mbit/s;9.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 09:47;24.82 Mbit/s;23.94 Mbit/s;< 1 ms;< 1 ms;24.37 Mbit/s;15.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 06:47;24.79 Mbit/s;24.44 Mbit/s;< 1 ms;< 1 ms;-;16.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 05:47;24.84 Mbit/s;24.47 Mbit/s;< 1 ms;1.83 ms;24.48 Mbit/s;16.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
