dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:47;24.66 Mbit/s;24.41 Mbit/s;1.15 ms;1.03 ms;24.86 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 22:47;23.47 Mbit/s;24.06 Mbit/s;< 1 ms;1.5 ms;24.29 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 21:47;24.85 Mbit/s;23.87 Mbit/s;< 1 ms;2.03 ms;24.64 Mbit/s;22.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 20:47;24.73 Mbit/s;24.31 Mbit/s;< 1 ms;1.25 ms;24.34 Mbit/s;21.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 19:47;16.83 Mbit/s;20.93 Mbit/s;< 1 ms;1.12 ms;18.37 Mbit/s;20.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 18:47;3.73 Mbit/s;21.85 Mbit/s;5.59 ms;1.02 ms;4.12 Mbit/s;14.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 17:47;-;-;-;2.09 ms;-;-;14.17 %;14.17 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 16:47;13.21 Mbit/s;13.68 Mbit/s;1.13 ms;1.25 ms;15.38 Mbit/s;11.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 15:47;23.31 Mbit/s;23.8 Mbit/s;1.15 ms;< 1 ms;22.56 Mbit/s;21.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 14:47;6.64 Mbit/s;8.84 Mbit/s;67.06 ms;14.19 ms;6.34 Mbit/s;9.24 Mbit/s;3.97 %;3.97 %;PTT Metro de Curitiba;;;;;
02/01/15 13:47;10.4 Mbit/s;22.47 Mbit/s;< 1 ms;2.99 ms;8.9 Mbit/s;22.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 12:47;21.93 Mbit/s;23.73 Mbit/s;< 1 ms;1.53 ms;23.56 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 11:47;20.55 Mbit/s;22.49 Mbit/s;1.36 ms;1.18 ms;22.34 Mbit/s;19.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 10:47;23.34 Mbit/s;19.89 Mbit/s;< 1 ms;< 1 ms;24.07 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 09:47;21.57 Mbit/s;22.19 Mbit/s;< 1 ms;9.43 ms;22.8 Mbit/s;19.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 08:47;24.56 Mbit/s;22.69 Mbit/s;< 1 ms;< 1 ms;24.9 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 07:47;24.18 Mbit/s;20.02 Mbit/s;1.0 ms;< 1 ms;24.14 Mbit/s;18.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 06:48;24.86 Mbit/s;24.42 Mbit/s;< 1 ms;3.33 ms;24.57 Mbit/s;21.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 05:47;24.45 Mbit/s;19.26 Mbit/s;1.06 ms;< 1 ms;24.3 Mbit/s;20.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 04:47;23.6 Mbit/s;24.46 Mbit/s;1.01 ms;< 1 ms;24.13 Mbit/s;21.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
