dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:47;24.72 Mbit/s;24.61 Mbit/s;< 1 ms;1.07 ms;22.65 Mbit/s;22.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 19:48;22.36 Mbit/s;24.08 Mbit/s;1.16 ms;3.15 ms;23.58 Mbit/s;21.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 17:47;19.49 Mbit/s;24.07 Mbit/s;< 1 ms;3.13 ms;21.07 Mbit/s;22.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 15:47;16.8 Mbit/s;22.33 Mbit/s;< 1 ms;< 1 ms;16.41 Mbit/s;22.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 14:47;24.65 Mbit/s;20.18 Mbit/s;1.59 ms;6.58 ms;17.59 Mbit/s;20.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 11:47;9.33 Mbit/s;24.24 Mbit/s;3.1 ms;< 1 ms;10.25 Mbit/s;14.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 08:47;24.78 Mbit/s;24.28 Mbit/s;< 1 ms;< 1 ms;24.46 Mbit/s;21.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 07:47;14.7 Mbit/s;21.72 Mbit/s;< 1 ms;1.05 ms;16.13 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 06:47;14.22 Mbit/s;23.56 Mbit/s;< 1 ms;< 1 ms;15.7 Mbit/s;22.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 03:47;24.62 Mbit/s;24.41 Mbit/s;1.2 ms;< 1 ms;-;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 00:47;15.3 Mbit/s;23.17 Mbit/s;< 1 ms;1.28 ms;15.7 Mbit/s;22.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 23:47;13.11 Mbit/s;22.05 Mbit/s;< 1 ms;12.34 ms;14.49 Mbit/s;19.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 21:47;22.61 Mbit/s;19.81 Mbit/s;< 1 ms;1.24 ms;23.74 Mbit/s;20.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 20:47;17.21 Mbit/s;21.12 Mbit/s;< 1 ms;1.05 ms;18.95 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 18:47;21.62 Mbit/s;22.46 Mbit/s;< 1 ms;7.16 ms;23.04 Mbit/s;21.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 17:47;19.68 Mbit/s;21.8 Mbit/s;1.16 ms;1.49 ms;21.5 Mbit/s;21.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 16:47;19.59 Mbit/s;20.45 Mbit/s;< 1 ms;1.1 ms;21.41 Mbit/s;21.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 14:47;14.27 Mbit/s;23.51 Mbit/s;< 1 ms;1.13 ms;15.6 Mbit/s;21.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 13:47;9.5 Mbit/s;14.36 Mbit/s;< 1 ms;7.98 ms;10.4 Mbit/s;10.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 12:47;22.36 Mbit/s;22.3 Mbit/s;< 1 ms;1.55 ms;23.6 Mbit/s;20.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 11:47;14.44 Mbit/s;21.65 Mbit/s;< 1 ms;3.39 ms;14.43 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 10:47;11.87 Mbit/s;12.33 Mbit/s;< 1 ms;3.68 ms;13.2 Mbit/s;8.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 09:47;23.45 Mbit/s;23.54 Mbit/s;< 1 ms;1.32 ms;23.82 Mbit/s;21.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
