dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 22:47;24.22 Mbit/s;23.98 Mbit/s;< 1 ms;1.27 ms;24.32 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 18:47;13.61 Mbit/s;22.54 Mbit/s;< 1 ms;< 1 ms;15.06 Mbit/s;15.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:47;22.14 Mbit/s;22.88 Mbit/s;1.8 ms;1.4 ms;23.57 Mbit/s;16.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
17/01/15 16:47;23.72 Mbit/s;16.65 Mbit/s;1.01 ms;< 1 ms;24.06 Mbit/s;16.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 12:47;23.53 Mbit/s;23.47 Mbit/s;< 1 ms;2.7 ms;24.16 Mbit/s;17.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 11:47;24.34 Mbit/s;23.95 Mbit/s;< 1 ms;1.3 ms;24.28 Mbit/s;16.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 10:47;23.77 Mbit/s;23.78 Mbit/s;1.46 ms;1.62 ms;24.1 Mbit/s;15.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 09:47;23.89 Mbit/s;24.55 Mbit/s;1.98 ms;1.02 ms;24.22 Mbit/s;15.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 08:47;24.58 Mbit/s;24.63 Mbit/s;< 1 ms;1.05 ms;24.35 Mbit/s;16.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 07:48;24.34 Mbit/s;23.41 Mbit/s;< 1 ms;4.59 ms;24.27 Mbit/s;16.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 06:48;22.57 Mbit/s;23.49 Mbit/s;6.13 ms;1.51 ms;23.65 Mbit/s;17.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
