dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 00:30;1.7 Mbit/s;1.81 Mbit/s;< 1 ms;< 1 ms;1.84 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 23:30;1.84 Mbit/s;1.69 Mbit/s;< 1 ms;< 1 ms;1.9 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 22:30;1.56 Mbit/s;1.83 Mbit/s;< 1 ms;< 1 ms;1.7 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 21:30;1.91 Mbit/s;1.74 Mbit/s;< 1 ms;1.17 ms;1.94 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 20:30;1.78 Mbit/s;1.5 Mbit/s;< 1 ms;1.3 ms;1.89 Mbit/s;1.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 19:30;1.46 Mbit/s;806.79 kbit/s;< 1 ms;11.69 ms;1.59 Mbit/s;175.86 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 18:30;1.76 Mbit/s;1.75 Mbit/s;< 1 ms;8.6 ms;1.87 Mbit/s;1.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 17:30;1.9 Mbit/s;1.74 Mbit/s;< 1 ms;1.02 ms;1.94 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 16:30;1.81 Mbit/s;1.7 Mbit/s;< 1 ms;< 1 ms;1.91 Mbit/s;1.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 15:30;1.72 Mbit/s;1.69 Mbit/s;< 1 ms;1.11 ms;1.84 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
