dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 00:30;1.71 Mbit/s;1.7 Mbit/s;< 1 ms;< 1 ms;1.84 Mbit/s;1.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 23:30;1.77 Mbit/s;1.7 Mbit/s;94.09 ms;1.85 ms;1.88 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 22:30;1.84 Mbit/s;1.65 Mbit/s;< 1 ms;1.37 ms;1.89 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 21:30;1.76 Mbit/s;1.8 Mbit/s;1.05 ms;2.79 ms;1.87 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 20:30;1.76 Mbit/s;1.7 Mbit/s;1.04 ms;< 1 ms;1.85 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 19:30;1.88 Mbit/s;1.79 Mbit/s;< 1 ms;2.75 ms;1.93 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 18:30;1.79 Mbit/s;1.67 Mbit/s;< 1 ms;4.82 ms;1.9 Mbit/s;1.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 17:30;1.84 Mbit/s;1.54 Mbit/s;1.06 ms;2.78 ms;1.91 Mbit/s;1.63 Mbit/s;7.97 %;7.97 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 16:30;1.82 Mbit/s;1.66 Mbit/s;< 1 ms;< 1 ms;1.91 Mbit/s;1.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:44;3.77 ms;null;false;
;;;;;;;;;;05/01/15 22:44;4.66 ms;null;false;
;;;;;;;;;;05/01/15 21:44;3.57 ms;null;false;
;;;;;;;;;;05/01/15 20:44;6.0 ms;null;false;
;;;;;;;;;;05/01/15 19:44;3.96 ms;null;false;
;;;;;;;;;;05/01/15 18:44;3.25 ms;null;false;
;;;;;;;;;;05/01/15 17:44;3.68 ms;null;false;
;;;;;;;;;;05/01/15 16:44;59.43 ms;null;false;
