dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:30;1.74 Mbit/s;1.9 Mbit/s;< 1 ms;< 1 ms;1.83 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 22:30;1.54 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.67 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 21:30;1.7 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.81 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:30;1.61 Mbit/s;1.91 Mbit/s;< 1 ms;1.6 ms;1.75 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 19:30;1.63 Mbit/s;1.69 Mbit/s;< 1 ms;< 1 ms;1.75 Mbit/s;1.77 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 18:30;1.95 Mbit/s;1.49 Mbit/s;< 1 ms;1.02 ms;1.94 Mbit/s;1.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 17:30;1.7 Mbit/s;1.91 Mbit/s;10.89 ms;< 1 ms;1.83 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 16:30;1.93 Mbit/s;1.39 Mbit/s;5.24 ms;6.45 ms;1.96 Mbit/s;1.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 15:30;1.64 Mbit/s;1.55 Mbit/s;19.57 ms;10.89 ms;1.78 Mbit/s;1.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 14:30;1.84 Mbit/s;1.86 Mbit/s;< 1 ms;5.88 ms;1.92 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 13:30;1.74 Mbit/s;1.93 Mbit/s;8.06 ms;11.24 ms;1.84 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 12:30;1.86 Mbit/s;1.86 Mbit/s;< 1 ms;1.3 ms;1.92 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 11:30;1.89 Mbit/s;1.68 Mbit/s;1.13 ms;2.45 ms;1.94 Mbit/s;1.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 10:30;1.72 Mbit/s;1.8 Mbit/s;3.19 ms;2.3 ms;1.84 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 09:30;1.84 Mbit/s;1.68 Mbit/s;< 1 ms;3.65 ms;1.91 Mbit/s;1.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 08:30;1.86 Mbit/s;1.53 Mbit/s;4.98 ms;2.14 ms;1.91 Mbit/s;1.61 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 06:30;1.86 Mbit/s;1.64 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 05:30;1.75 Mbit/s;1.87 Mbit/s;< 1 ms;< 1 ms;1.87 Mbit/s;1.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 04:30;1.82 Mbit/s;1.86 Mbit/s;< 1 ms;1.18 ms;1.92 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 03:30;1.85 Mbit/s;1.61 Mbit/s;< 1 ms;< 1 ms;1.92 Mbit/s;1.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 02:30;1.91 Mbit/s;1.61 Mbit/s;< 1 ms;< 1 ms;1.94 Mbit/s;1.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 01:30;1.79 Mbit/s;1.8 Mbit/s;5.53 ms;< 1 ms;1.88 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 00:30;1.84 Mbit/s;1.92 Mbit/s;4.96 ms;< 1 ms;1.93 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 23:30;1.62 Mbit/s;1.76 Mbit/s;< 1 ms;< 1 ms;1.73 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 22:30;1.58 Mbit/s;1.8 Mbit/s;< 1 ms;2.79 ms;1.74 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 21:30;1.69 Mbit/s;1.86 Mbit/s;< 1 ms;8.71 ms;1.82 Mbit/s;1.81 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 20:30;1.86 Mbit/s;1.79 Mbit/s;< 1 ms;4.93 ms;1.94 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 19:30;1.6 Mbit/s;1.83 Mbit/s;< 1 ms;2.32 ms;1.73 Mbit/s;1.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 18:30;1.82 Mbit/s;1.82 Mbit/s;< 1 ms;4.66 ms;1.89 Mbit/s;1.8 Mbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 17:30;1.39 Mbit/s;1.54 Mbit/s;9.25 ms;37.87 ms;1.52 Mbit/s;1.3 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 16:30;1.65 Mbit/s;1.7 Mbit/s;5.86 ms;8.08 ms;1.76 Mbit/s;1.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 15:30;1.82 Mbit/s;1.47 Mbit/s;1.7 ms;1.97 ms;1.89 Mbit/s;1.51 Mbit/s;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
16/01/15 14:30;928.83 kbit/s;669.94 kbit/s;1.05 ms;17.37 ms;1.01 Mbit/s;735.35 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 13:30;1.77 Mbit/s;1.66 Mbit/s;1.25 ms;3.97 ms;1.87 Mbit/s;732.22 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 12:30;1.79 Mbit/s;1.7 Mbit/s;4.5 ms;5.15 ms;1.88 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 11:30;1.65 Mbit/s;1.6 Mbit/s;1.29 ms;8.74 ms;1.79 Mbit/s;1.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 10:30;1.22 Mbit/s;1.44 Mbit/s;< 1 ms;< 1 ms;1.34 Mbit/s;457.07 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 09:30;1.91 Mbit/s;1.55 Mbit/s;1.04 ms;1.38 ms;1.93 Mbit/s;1.64 Mbit/s;3.65 %;3.65 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 08:30;1.47 Mbit/s;1.13 Mbit/s;9.4 ms;29.63 ms;1.02 Mbit/s;878.77 kbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
16/01/15 07:30;1.91 Mbit/s;1.67 Mbit/s;< 1 ms;1.39 ms;1.93 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 06:30;1.67 Mbit/s;1.74 Mbit/s;2.89 ms;1.23 ms;1.82 Mbit/s;1.47 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 05:30;1.75 Mbit/s;1.73 Mbit/s;< 1 ms;3.8 ms;1.86 Mbit/s;1.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 04:30;1.68 Mbit/s;1.86 Mbit/s;< 1 ms;< 1 ms;1.82 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 03:30;1.75 Mbit/s;1.89 Mbit/s;< 1 ms;2.5 ms;1.88 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 02:30;1.78 Mbit/s;1.79 Mbit/s;< 1 ms;1.27 ms;1.86 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 01:30;1.77 Mbit/s;1.73 Mbit/s;1.1 ms;< 1 ms;1.88 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 00:30;1.56 Mbit/s;1.71 Mbit/s;2.9 ms;< 1 ms;1.71 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;17/01/15 23:44;3.82 ms;null;false;
;;;;;;;;;;17/01/15 22:44;3.47 ms;null;false;
;;;;;;;;;;17/01/15 21:44;5.31 ms;null;false;
;;;;;;;;;;17/01/15 20:44;5.11 ms;null;false;
;;;;;;;;;;17/01/15 19:44;6.43 ms;null;false;
;;;;;;;;;;17/01/15 18:44;3.78 ms;null;false;
;;;;;;;;;;17/01/15 17:44;7.76 ms;null;false;
;;;;;;;;;;17/01/15 16:44;3.68 ms;null;false;
;;;;;;;;;;17/01/15 15:44;10.98 ms;null;false;
;;;;;;;;;;17/01/15 14:44;4.4 ms;null;false;
;;;;;;;;;;17/01/15 13:44;5.27 ms;null;false;
;;;;;;;;;;17/01/15 12:44;22.09 ms;null;false;
;;;;;;;;;;17/01/15 12:44;22.09 ms;null;false;
;;;;;;;;;;17/01/15 11:44;87.46 ms;null;false;
;;;;;;;;;;17/01/15 10:44;4.26 ms;null;false;
;;;;;;;;;;17/01/15 09:44;13.58 ms;null;false;
;;;;;;;;;;17/01/15 08:44;14.81 ms;null;false;
;;;;;;;;;;17/01/15 08:44;14.81 ms;null;false;
;;;;;;;;;;17/01/15 07:44;12.24 ms;null;false;
;;;;;;;;;;17/01/15 06:44;3.25 ms;null;false;
;;;;;;;;;;17/01/15 05:44;4.0 ms;null;false;
;;;;;;;;;;17/01/15 04:44;3.76 ms;null;false;
;;;;;;;;;;17/01/15 03:44;3.16 ms;null;false;
;;;;;;;;;;17/01/15 02:44;4.44 ms;null;false;
;;;;;;;;;;17/01/15 02:44;4.44 ms;null;false;
;;;;;;;;;;17/01/15 01:44;3.91 ms;null;false;
;;;;;;;;;;17/01/15 00:44;5.18 ms;null;false;
;;;;;;;;;;16/01/15 23:44;3.75 ms;null;false;
;;;;;;;;;;16/01/15 22:44;4.18 ms;null;false;
;;;;;;;;;;16/01/15 21:44;3.72 ms;null;false;
;;;;;;;;;;16/01/15 20:44;3.69 ms;null;false;
;;;;;;;;;;16/01/15 19:44;8.36 ms;null;false;
;;;;;;;;;;16/01/15 18:44;3.69 ms;null;false;
;;;;;;;;;;16/01/15 17:44;4.91 ms;null;false;
;;;;;;;;;;16/01/15 16:44;13.05 ms;null;false;
;;;;;;;;;;16/01/15 15:44;3.96 ms;null;false;
;;;;;;;;;;16/01/15 14:44;16.64 ms;null;false;
;;;;;;;;;;16/01/15 13:44;19.28 ms;null;false;
;;;;;;;;;;16/01/15 12:44;6.29 ms;null;false;
;;;;;;;;;;16/01/15 11:44;147.1 ms;null;false;
;;;;;;;;;;16/01/15 10:44;11.01 ms;null;false;
;;;;;;;;;;16/01/15 09:44;3.62 ms;null;false;
;;;;;;;;;;16/01/15 08:44;5.31 ms;null;false;
;;;;;;;;;;16/01/15 07:44;15.02 ms;null;false;
;;;;;;;;;;16/01/15 06:44;11.57 ms;null;false;
;;;;;;;;;;16/01/15 05:44;3.51 ms;null;false;
;;;;;;;;;;16/01/15 04:44;34.7 ms;null;false;
;;;;;;;;;;16/01/15 03:44;3.53 ms;null;false;
;;;;;;;;;;16/01/15 02:44;4.1 ms;null;false;
;;;;;;;;;;16/01/15 01:44;3.62 ms;null;false;
;;;;;;;;;;16/01/15 00:44;4.79 ms;null;false;
