dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:31;1.93 Mbit/s;1.75 Mbit/s;< 1 ms;< 1 ms;1.95 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 22:31;1.75 Mbit/s;1.62 Mbit/s;< 1 ms;< 1 ms;1.87 Mbit/s;1.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 21:30;1.82 Mbit/s;1.74 Mbit/s;< 1 ms;5.39 ms;1.91 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 20:30;1.85 Mbit/s;1.65 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 19:30;1.83 Mbit/s;1.9 Mbit/s;< 1 ms;1.42 ms;1.91 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 18:30;1.76 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.87 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 17:30;1.89 Mbit/s;1.56 Mbit/s;< 1 ms;3.38 ms;1.95 Mbit/s;1.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 16:30;1.93 Mbit/s;1.93 Mbit/s;< 1 ms;< 1 ms;1.96 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 15:30;1.77 Mbit/s;1.59 Mbit/s;1.08 ms;5.04 ms;1.87 Mbit/s;1.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 14:30;1.06 Mbit/s;1.67 Mbit/s;< 1 ms;4.95 ms;1.15 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 13:30;1.72 Mbit/s;1.75 Mbit/s;< 1 ms;1.18 ms;1.83 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 12:30;1.93 Mbit/s;1.81 Mbit/s;< 1 ms;6.94 ms;1.97 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 11:30;1.8 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.89 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 10:30;1.8 Mbit/s;1.69 Mbit/s;< 1 ms;1.42 ms;1.87 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 09:30;1.76 Mbit/s;1.92 Mbit/s;< 1 ms;< 1 ms;1.88 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 08:30;1.68 Mbit/s;1.78 Mbit/s;< 1 ms;3.64 ms;1.81 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 07:30;1.76 Mbit/s;1.76 Mbit/s;< 1 ms;< 1 ms;1.88 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 06:30;1.69 Mbit/s;1.89 Mbit/s;< 1 ms;6.4 ms;1.83 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 05:30;1.61 Mbit/s;1.7 Mbit/s;< 1 ms;< 1 ms;1.75 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 04:30;1.92 Mbit/s;1.84 Mbit/s;< 1 ms;< 1 ms;1.95 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 03:30;1.89 Mbit/s;1.82 Mbit/s;1.77 ms;1.65 ms;1.95 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 02:30;1.92 Mbit/s;1.78 Mbit/s;< 1 ms;2.77 ms;1.95 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 01:30;1.87 Mbit/s;1.4 Mbit/s;2.82 ms;1.97 ms;1.94 Mbit/s;1.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 00:30;1.87 Mbit/s;1.89 Mbit/s;6.16 ms;< 1 ms;1.94 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 23:30;1.74 Mbit/s;1.9 Mbit/s;< 1 ms;< 1 ms;1.83 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 22:30;1.54 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.67 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 21:30;1.7 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.81 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:30;1.61 Mbit/s;1.91 Mbit/s;< 1 ms;1.6 ms;1.75 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
