dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:30;1.66 Mbit/s;1.76 Mbit/s;1.27 ms;2.0 ms;1.81 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 22:30;1.82 Mbit/s;1.84 Mbit/s;< 1 ms;< 1 ms;1.91 Mbit/s;1.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 21:30;1.77 Mbit/s;1.68 Mbit/s;< 1 ms;< 1 ms;1.87 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 20:30;1.83 Mbit/s;1.93 Mbit/s;2.01 ms;< 1 ms;1.91 Mbit/s;1.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 19:30;1.85 Mbit/s;1.66 Mbit/s;< 1 ms;< 1 ms;1.92 Mbit/s;1.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 18:30;1.68 Mbit/s;1.58 Mbit/s;2.17 ms;1.4 ms;1.83 Mbit/s;1.69 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 17:30;1.94 Mbit/s;1.71 Mbit/s;< 1 ms;< 1 ms;1.95 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 16:31;491.79 kbit/s;1.74 Mbit/s;2.05 ms;3.93 ms;535.85 kbit/s;1.25 Mbit/s;3.55 %;3.55 %;PTT Metro de Vitoria;;;;;
24/12/14 15:30;1.9 Mbit/s;1.78 Mbit/s;2.09 ms;1.62 ms;1.96 Mbit/s;1.82 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 14:30;1.7 Mbit/s;1.59 Mbit/s;5.79 ms;4.59 ms;1.84 Mbit/s;1.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 13:30;1.77 Mbit/s;1.66 Mbit/s;11.89 ms;1.23 ms;1.88 Mbit/s;1.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 12:30;1.68 Mbit/s;1.44 Mbit/s;2.05 ms;9.53 ms;1.82 Mbit/s;1.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 11:30;1.84 Mbit/s;1.62 Mbit/s;1.36 ms;2.19 ms;1.91 Mbit/s;1.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
