dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:34;1.79 Mbit/s;1.54 Mbit/s;< 1 ms;< 1 ms;1.88 Mbit/s;1.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 23:30;1.82 Mbit/s;1.53 Mbit/s;< 1 ms;< 1 ms;1.91 Mbit/s;1.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 22:30;1.81 Mbit/s;1.84 Mbit/s;< 1 ms;1.05 ms;1.9 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 21:30;1.86 Mbit/s;1.81 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 20:30;1.85 Mbit/s;1.66 Mbit/s;< 1 ms;1.14 ms;1.92 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:30;1.69 Mbit/s;1.79 Mbit/s;1.57 ms;7.94 ms;1.84 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 18:30;1.95 Mbit/s;1.87 Mbit/s;< 1 ms;4.22 ms;1.98 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 17:30;1.69 Mbit/s;1.65 Mbit/s;4.88 ms;9.06 ms;1.81 Mbit/s;1.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 16:30;1.63 Mbit/s;1.84 Mbit/s;< 1 ms;< 1 ms;1.78 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 15:30;1.86 Mbit/s;1.68 Mbit/s;14.99 ms;3.59 ms;1.95 Mbit/s;1.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 10:30;1.81 Mbit/s;1.71 Mbit/s;1.2 ms;< 1 ms;1.91 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 09:30;1.83 Mbit/s;1.48 Mbit/s;1.65 ms;1.47 ms;1.89 Mbit/s;1.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 08:30;1.81 Mbit/s;1.52 Mbit/s;< 1 ms;< 1 ms;1.9 Mbit/s;1.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 07:30;1.85 Mbit/s;1.15 Mbit/s;5.89 ms;1.19 ms;1.94 Mbit/s;1.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 06:30;1.79 Mbit/s;1.7 Mbit/s;3.3 ms;< 1 ms;1.9 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 05:30;1.91 Mbit/s;1.83 Mbit/s;< 1 ms;3.05 ms;1.95 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 04:30;1.92 Mbit/s;1.64 Mbit/s;< 1 ms;< 1 ms;1.96 Mbit/s;1.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 03:30;1.88 Mbit/s;1.66 Mbit/s;< 1 ms;1.22 ms;1.94 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 02:30;1.83 Mbit/s;1.69 Mbit/s;3.3 ms;1.83 ms;1.92 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 01:30;1.79 Mbit/s;1.81 Mbit/s;1.63 ms;< 1 ms;1.9 Mbit/s;1.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 23:30;1.48 Mbit/s;1.67 Mbit/s;< 1 ms;2.93 ms;1.63 Mbit/s;688.19 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 22:30;1.73 Mbit/s;1.19 Mbit/s;< 1 ms;2.24 ms;1.85 Mbit/s;1.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:30;1.89 Mbit/s;1.75 Mbit/s;< 1 ms;1.68 ms;1.95 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 20:30;1.86 Mbit/s;1.74 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 19:30;1.46 Mbit/s;1.74 Mbit/s;1.59 ms;1.36 ms;1.57 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 18:30;1.57 Mbit/s;1.67 Mbit/s;1.83 ms;1.05 ms;1.72 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 17:30;1.41 Mbit/s;1.64 Mbit/s;6.57 ms;6.34 ms;1.53 Mbit/s;1.61 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:30;1.53 Mbit/s;1.08 Mbit/s;17.22 ms;12.03 ms;1.67 Mbit/s;458.35 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 15:30;1.9 Mbit/s;1.73 Mbit/s;2.08 ms;< 1 ms;1.94 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 14:30;1.85 Mbit/s;1.45 Mbit/s;8.11 ms;2.5 ms;1.93 Mbit/s;1.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 13:30;1.62 Mbit/s;1.79 Mbit/s;1.55 ms;< 1 ms;1.75 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 12:30;1.7 Mbit/s;1.51 Mbit/s;< 1 ms;10.22 ms;1.83 Mbit/s;1.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 11:30;1.87 Mbit/s;1.77 Mbit/s;< 1 ms;7.76 ms;1.93 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 10:30;1.85 Mbit/s;1.7 Mbit/s;< 1 ms;1.4 ms;1.93 Mbit/s;1.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 09:30;1.88 Mbit/s;1.62 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.74 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 08:30;1.69 Mbit/s;1.89 Mbit/s;< 1 ms;< 1 ms;1.83 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 07:30;1.84 Mbit/s;1.61 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 06:30;1.78 Mbit/s;1.73 Mbit/s;< 1 ms;< 1 ms;1.89 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 05:30;1.73 Mbit/s;1.82 Mbit/s;< 1 ms;< 1 ms;1.86 Mbit/s;1.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 04:30;1.87 Mbit/s;1.74 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 03:30;1.84 Mbit/s;1.68 Mbit/s;< 1 ms;< 1 ms;1.92 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 02:30;1.84 Mbit/s;1.82 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 01:30;1.89 Mbit/s;1.7 Mbit/s;< 1 ms;< 1 ms;1.95 Mbit/s;1.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;31/12/14 00:44;3.25 ms;null;false;
;;;;;;;;;;30/12/14 23:44;2.94 ms;null;false;
;;;;;;;;;;30/12/14 22:44;5.74 ms;null;false;
;;;;;;;;;;30/12/14 21:44;3.63 ms;null;false;
;;;;;;;;;;30/12/14 20:44;7.6 ms;null;false;
;;;;;;;;;;30/12/14 19:44;199.23 ms;null;false;
;;;;;;;;;;30/12/14 18:44;3.65 ms;null;false;
;;;;;;;;;;30/12/14 17:44;12.08 ms;null;false;
;;;;;;;;;;30/12/14 16:44;5.82 ms;null;false;
;;;;;;;;;;30/12/14 15:44;3.79 ms;null;false;
;;;;;;;;;;30/12/14 14:44;13.1 ms;null;false;
;;;;;;;;;;30/12/14 13:44;3.67 ms;null;false;
;;;;;;;;;;30/12/14 12:44;4.88 ms;null;false;
;;;;;;;;;;30/12/14 11:44;11.79 ms;null;false;
;;;;;;;;;;30/12/14 10:44;3.99 ms;null;false;
;;;;;;;;;;30/12/14 09:44;4.91 ms;null;false;
;;;;;;;;;;30/12/14 08:44;3.64 ms;null;false;
;;;;;;;;;;30/12/14 07:44;3.77 ms;null;false;
;;;;;;;;;;30/12/14 06:44;4.91 ms;null;false;
;;;;;;;;;;30/12/14 05:44;3.39 ms;null;false;
;;;;;;;;;;30/12/14 04:44;3.77 ms;null;false;
;;;;;;;;;;30/12/14 03:44;3.34 ms;null;false;
;;;;;;;;;;30/12/14 02:44;6.41 ms;null;false;
;;;;;;;;;;30/12/14 01:44;3.76 ms;null;false;
;;;;;;;;;;30/12/14 00:44;3.6 ms;null;false;
;;;;;;;;;;29/12/14 23:44;3.79 ms;null;false;
;;;;;;;;;;29/12/14 22:44;3.52 ms;null;false;
;;;;;;;;;;29/12/14 21:44;3.72 ms;null;false;
;;;;;;;;;;29/12/14 20:44;3.56 ms;null;false;
;;;;;;;;;;29/12/14 19:44;3.58 ms;null;false;
;;;;;;;;;;29/12/14 18:44;4.37 ms;null;false;
;;;;;;;;;;29/12/14 17:44;121.36 ms;null;false;
;;;;;;;;;;29/12/14 16:44;14.92 ms;null;false;
;;;;;;;;;;29/12/14 15:44;92.65 ms;null;false;
