dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:30;1.48 Mbit/s;1.67 Mbit/s;< 1 ms;2.93 ms;1.63 Mbit/s;688.19 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 22:30;1.73 Mbit/s;1.19 Mbit/s;< 1 ms;2.24 ms;1.85 Mbit/s;1.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:30;1.89 Mbit/s;1.75 Mbit/s;< 1 ms;1.68 ms;1.95 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 20:30;1.86 Mbit/s;1.74 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 19:30;1.46 Mbit/s;1.74 Mbit/s;1.59 ms;1.36 ms;1.57 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 18:30;1.57 Mbit/s;1.67 Mbit/s;1.83 ms;1.05 ms;1.72 Mbit/s;1.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 17:30;1.41 Mbit/s;1.64 Mbit/s;6.57 ms;6.34 ms;1.53 Mbit/s;1.61 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:30;1.53 Mbit/s;1.08 Mbit/s;17.22 ms;12.03 ms;1.67 Mbit/s;458.35 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 15:30;1.9 Mbit/s;1.73 Mbit/s;2.08 ms;< 1 ms;1.94 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 14:30;1.85 Mbit/s;1.45 Mbit/s;8.11 ms;2.5 ms;1.93 Mbit/s;1.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
