dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:31;1.9 Mbit/s;1.72 Mbit/s;< 1 ms;< 1 ms;1.93 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 22:31;1.95 Mbit/s;1.84 Mbit/s;< 1 ms;3.43 ms;1.97 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 21:31;1.74 Mbit/s;1.79 Mbit/s;< 1 ms;8.57 ms;1.85 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 20:31;1.75 Mbit/s;1.71 Mbit/s;< 1 ms;< 1 ms;1.86 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:31;1.62 Mbit/s;1.73 Mbit/s;< 1 ms;< 1 ms;1.77 Mbit/s;1.78 Mbit/s;8.87 %;8.87 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 18:31;1.66 Mbit/s;1.74 Mbit/s;6.05 ms;3.16 ms;1.8 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 17:31;1.56 Mbit/s;1.85 Mbit/s;8.43 ms;7.75 ms;1.66 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 16:31;1.83 Mbit/s;1.68 Mbit/s;< 1 ms;6.01 ms;1.87 Mbit/s;1.79 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 15:31;1.81 Mbit/s;1.66 Mbit/s;< 1 ms;4.03 ms;1.91 Mbit/s;1.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 14:31;1.75 Mbit/s;1.69 Mbit/s;< 1 ms;4.87 ms;1.85 Mbit/s;1.78 Mbit/s;12.9 %;12.9 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 13:31;1.98 Mbit/s;1.63 Mbit/s;< 1 ms;2.44 ms;1.96 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 12:31;1.63 Mbit/s;1.94 Mbit/s;< 1 ms;2.93 ms;1.78 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 11:31;1.71 Mbit/s;1.77 Mbit/s;1.57 ms;4.3 ms;1.83 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 10:31;1.44 Mbit/s;1.37 Mbit/s;9.06 ms;19.39 ms;1.56 Mbit/s;1.22 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 09:31;1.88 Mbit/s;1.78 Mbit/s;< 1 ms;< 1 ms;1.92 Mbit/s;1.82 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 08:31;1.91 Mbit/s;1.87 Mbit/s;< 1 ms;< 1 ms;1.94 Mbit/s;1.84 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 07:31;1.72 Mbit/s;1.84 Mbit/s;< 1 ms;< 1 ms;1.85 Mbit/s;1.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 06:31;1.74 Mbit/s;1.71 Mbit/s;< 1 ms;< 1 ms;1.84 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
