dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:30;1.8 Mbit/s;1.89 Mbit/s;1.15 ms;1.37 ms;1.9 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 22:30;1.86 Mbit/s;1.58 Mbit/s;< 1 ms;5.32 ms;1.92 Mbit/s;1.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 21:30;1.73 Mbit/s;1.74 Mbit/s;5.7 ms;< 1 ms;1.85 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 20:30;1.89 Mbit/s;1.82 Mbit/s;< 1 ms;1.32 ms;1.94 Mbit/s;1.83 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 19:30;1.77 Mbit/s;1.75 Mbit/s;1.02 ms;3.66 ms;1.88 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 18:30;1.46 Mbit/s;1.48 Mbit/s;9.16 ms;1.99 ms;1.42 Mbit/s;1.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 17:30;1.61 Mbit/s;1.54 Mbit/s;< 1 ms;7.66 ms;1.82 Mbit/s;1.61 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 16:30;1.77 Mbit/s;1.49 Mbit/s;32.55 ms;7.75 ms;1.96 Mbit/s;1.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:30;1.07 Mbit/s;698.92 kbit/s;4.7 ms;26.09 ms;940.8 kbit/s;689.87 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 14:30;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 13:30;965.68 kbit/s;1.34 Mbit/s;19.44 ms;5.15 ms;1.06 Mbit/s;1.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
20/01/15 12:30;1.49 Mbit/s;1.73 Mbit/s;7.46 ms;6.38 ms;1.65 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 11:30;1.82 Mbit/s;1.93 Mbit/s;1.76 ms;< 1 ms;1.9 Mbit/s;1.81 Mbit/s;1.43 %;1.43 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 10:31;1.64 Mbit/s;1.75 Mbit/s;4.58 ms;6.09 ms;1.85 Mbit/s;1.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 09:31;1.52 Mbit/s;1.73 Mbit/s;5.78 ms;5.29 ms;1.71 Mbit/s;1.68 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 08:31;1.32 Mbit/s;1.67 Mbit/s;< 1 ms;16.23 ms;1.45 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 07:31;1.7 Mbit/s;1.54 Mbit/s;< 1 ms;1.36 ms;1.84 Mbit/s;1.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 06:31;1.72 Mbit/s;1.63 Mbit/s;< 1 ms;1.53 ms;1.85 Mbit/s;1.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 05:31;1.8 Mbit/s;1.77 Mbit/s;< 1 ms;< 1 ms;1.9 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 04:31;1.91 Mbit/s;1.75 Mbit/s;3.59 ms;< 1 ms;1.93 Mbit/s;1.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 03:31;1.9 Mbit/s;1.73 Mbit/s;< 1 ms;< 1 ms;1.94 Mbit/s;1.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:30;1.83 Mbit/s;1.78 Mbit/s;< 1 ms;< 1 ms;1.91 Mbit/s;1.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 01:30;1.79 Mbit/s;1.65 Mbit/s;< 1 ms;< 1 ms;1.89 Mbit/s;1.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 17:31;1.8 Mbit/s;1.13 Mbit/s;< 1 ms;3.94 ms;1.9 Mbit/s;875.44 kbit/s;2.92 %;2.92 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 16:30;1.78 Mbit/s;1.74 Mbit/s;< 1 ms;2.1 ms;1.89 Mbit/s;1.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 15:30;1.77 Mbit/s;1.58 Mbit/s;8.59 ms;4.15 ms;1.88 Mbit/s;1.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 14:30;1.79 Mbit/s;1.64 Mbit/s;11.72 ms;18.01 ms;1.88 Mbit/s;921.19 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 13:31;1.76 Mbit/s;1.78 Mbit/s;4.33 ms;1.74 ms;1.86 Mbit/s;1.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
