dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:37;3.33 Mbit/s;6.27 Mbit/s;1.27 ms;7.11 ms;3.83 Mbit/s;867.83 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 22:37;8.27 Mbit/s;9.09 Mbit/s;< 1 ms;8.53 ms;9.93 Mbit/s;8.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 21:37;7.29 Mbit/s;6.44 Mbit/s;< 1 ms;1.5 ms;8.32 Mbit/s;6.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:37;10.75 Mbit/s;7.15 Mbit/s;< 1 ms;1.25 ms;12.61 Mbit/s;7.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 19:37;9.93 Mbit/s;11.2 Mbit/s;7.91 ms;2.23 ms;11.53 Mbit/s;11.23 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 18:37;7.09 Mbit/s;6.59 Mbit/s;< 1 ms;1.81 ms;8.34 Mbit/s;5.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 17:37;5.72 Mbit/s;2.87 Mbit/s;68.69 ms;12.28 ms;6.86 Mbit/s;3.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
05/01/15 16:37;8.63 Mbit/s;4.92 Mbit/s;28.98 ms;1.88 ms;10.88 Mbit/s;5.32 Mbit/s;1.68 %;1.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 15:38;9.24 Mbit/s;6.6 Mbit/s;6.91 ms;4.01 ms;8.25 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 14:37;9.15 Mbit/s;4.51 Mbit/s;7.38 ms;5.7 ms;11.09 Mbit/s;4.46 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 13:37;7.51 Mbit/s;7.23 Mbit/s;5.74 ms;9.77 ms;9.19 Mbit/s;7.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 12:40;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 11:37;4.05 Mbit/s;3.92 Mbit/s;6.11 ms;7.81 ms;4.62 Mbit/s;3.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
