dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:37;13.46 Mbit/s;12.84 Mbit/s;4.5 ms;4.96 ms;15.94 Mbit/s;13.59 Mbit/s;5.26 %;5.26 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 22:38;2.24 Mbit/s;2.17 Mbit/s;< 1 ms;1.31 ms;2.68 Mbit/s;2.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 21:37;13.87 Mbit/s;8.24 Mbit/s;1.32 ms;9.36 ms;17.16 Mbit/s;7.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 20:37;10.58 Mbit/s;11.01 Mbit/s;7.89 ms;3.45 ms;12.75 Mbit/s;11.37 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 19:41;11.75 Mbit/s;10.49 Mbit/s;< 1 ms;< 1 ms;13.68 Mbit/s;11.13 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 18:37;13.3 Mbit/s;9.11 Mbit/s;1.05 ms;2.02 ms;15.58 Mbit/s;9.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 17:37;11.29 Mbit/s;8.85 Mbit/s;< 1 ms;1.57 ms;13.67 Mbit/s;6.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 16:37;11.06 Mbit/s;6.66 Mbit/s;1.88 ms;10.45 ms;12.66 Mbit/s;6.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 15:37;8.94 Mbit/s;10.14 Mbit/s;4.58 ms;10.43 ms;10.75 Mbit/s;7.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
17/01/15 14:38;10.52 Mbit/s;6.8 Mbit/s;1.71 ms;10.68 ms;12.17 Mbit/s;7.26 Mbit/s;0.69 %;0.69 %;PTT Metro de Goiania;;;;;
17/01/15 13:37;13.02 Mbit/s;13.28 Mbit/s;< 1 ms;1.14 ms;12.73 Mbit/s;12.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
17/01/15 12:37;8.92 Mbit/s;2.77 Mbit/s;6.74 ms;15.84 ms;11.27 Mbit/s;2.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 11:37;11.38 Mbit/s;9.48 Mbit/s;5.63 ms;1.03 ms;12.95 Mbit/s;10.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 10:37;12.95 Mbit/s;9.49 Mbit/s;11.37 ms;3.41 ms;15.01 Mbit/s;9.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 09:37;11.16 Mbit/s;8.64 Mbit/s;10.9 ms;1.0 ms;12.94 Mbit/s;9.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
17/01/15 08:37;12.43 Mbit/s;11.06 Mbit/s;23.95 ms;4.21 ms;14.76 Mbit/s;11.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 06:37;13.67 Mbit/s;13.21 Mbit/s;1.4 ms;6.11 ms;15.94 Mbit/s;13.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
