dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:37;2.14 Mbit/s;3.47 Mbit/s;18.8 ms;5.54 ms;2.15 Mbit/s;3.54 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 22:37;3.26 Mbit/s;7.9 Mbit/s;1.44 ms;9.6 ms;2.79 Mbit/s;8.42 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 21:37;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 20:37;14.58 Mbit/s;12.96 Mbit/s;1.25 ms;2.66 ms;16.61 Mbit/s;13.63 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 19:37;4.82 Mbit/s;6.02 Mbit/s;38.49 ms;8.6 ms;2.89 Mbit/s;6.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 18:37;13.27 Mbit/s;13.06 Mbit/s;< 1 ms;4.26 ms;2.08 Mbit/s;13.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 17:37;13.37 Mbit/s;12.37 Mbit/s;2.01 ms;1.31 ms;15.65 Mbit/s;12.89 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:37;2.45 Mbit/s;13.01 Mbit/s;< 1 ms;2.36 ms;2.57 Mbit/s;12.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 15:37;10.97 Mbit/s;11.78 Mbit/s;59.11 ms;2.13 ms;13.05 Mbit/s;11.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 14:37;12.48 Mbit/s;14.24 Mbit/s;1.31 ms;1.22 ms;14.24 Mbit/s;15.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 13:37;15.98 Mbit/s;13.38 Mbit/s;1.24 ms;< 1 ms;19.2 Mbit/s;14.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 12:37;14.33 Mbit/s;10.84 Mbit/s;2.67 ms;1.4 ms;16.33 Mbit/s;11.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 11:37;3.98 Mbit/s;13.6 Mbit/s;< 1 ms;< 1 ms;3.15 Mbit/s;14.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 10:37;12.52 Mbit/s;12.75 Mbit/s;< 1 ms;1.53 ms;3.53 Mbit/s;13.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 09:37;3.5 Mbit/s;10.66 Mbit/s;1.35 ms;2.39 ms;3.47 Mbit/s;11.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 08:37;14.25 Mbit/s;11.82 Mbit/s;3.97 ms;4.82 ms;16.28 Mbit/s;12.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 07:37;12.74 Mbit/s;11.99 Mbit/s;1.25 ms;4.4 ms;14.33 Mbit/s;13.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 06:37;14.65 Mbit/s;13.89 Mbit/s;1.48 ms;1.99 ms;17.15 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 05:37;15.77 Mbit/s;15.38 Mbit/s;< 1 ms;2.05 ms;18.04 Mbit/s;15.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 04:37;11.92 Mbit/s;12.15 Mbit/s;1.1 ms;3.2 ms;13.1 Mbit/s;12.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:37;3.23 Mbit/s;10.06 Mbit/s;2.44 ms;4.78 ms;3.55 Mbit/s;10.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 02:37;2.43 Mbit/s;9.02 Mbit/s;4.21 ms;2.77 ms;2.61 Mbit/s;4.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 01:37;15.11 Mbit/s;13.85 Mbit/s;< 1 ms;< 1 ms;16.72 Mbit/s;14.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 00:37;12.81 Mbit/s;6.24 Mbit/s;17.15 ms;3.17 ms;14.79 Mbit/s;6.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 23:37;9.83 Mbit/s;13.62 Mbit/s;26.61 ms;2.93 ms;11.45 Mbit/s;12.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 22:37;10.5 Mbit/s;11.05 Mbit/s;1.36 ms;3.04 ms;11.85 Mbit/s;11.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 21:37;3.1 Mbit/s;7.9 Mbit/s;56.64 ms;10.03 ms;3.0 Mbit/s;8.51 Mbit/s;1.77 %;1.77 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 20:37;14.64 Mbit/s;8.14 Mbit/s;8.01 ms;1.05 ms;17.01 Mbit/s;6.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 19:37;12.48 Mbit/s;12.48 Mbit/s;2.21 ms;5.38 ms;14.12 Mbit/s;13.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:37;7.17 Mbit/s;11.5 Mbit/s;17.09 ms;15.35 ms;8.16 Mbit/s;10.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
24/12/14 17:37;14.56 Mbit/s;10.2 Mbit/s;1.82 ms;2.03 ms;16.93 Mbit/s;10.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 16:37;12.02 Mbit/s;11.58 Mbit/s;1.66 ms;2.06 ms;13.56 Mbit/s;9.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
