dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:37;9.99 Mbit/s;10.85 Mbit/s;1.47 ms;1.12 ms;2.67 Mbit/s;9.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 23:37;2.92 Mbit/s;7.77 Mbit/s;1.34 ms;14.43 ms;2.26 Mbit/s;8.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 22:37;3.5 Mbit/s;9.08 Mbit/s;3.72 ms;3.21 ms;2.49 Mbit/s;9.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 21:37;3.16 Mbit/s;8.74 Mbit/s;2.62 ms;2.12 ms;3.07 Mbit/s;8.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 20:37;11.45 Mbit/s;11.82 Mbit/s;< 1 ms;4.39 ms;13.37 Mbit/s;7.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 19:37;8.79 Mbit/s;7.15 Mbit/s;28.17 ms;1.96 ms;2.79 Mbit/s;6.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:37;2.99 Mbit/s;9.7 Mbit/s;1.14 ms;< 1 ms;3.18 Mbit/s;10.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 17:37;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 16:37;1.68 Mbit/s;9.35 Mbit/s;1.07 ms;2.01 ms;1.9 Mbit/s;10.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 15:38;15.95 Mbit/s;11.0 Mbit/s;1.71 ms;1.11 ms;18.51 Mbit/s;11.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 14:37;3.11 Mbit/s;10.02 Mbit/s;< 1 ms;1.73 ms;3.57 Mbit/s;10.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 13:37;2.48 Mbit/s;5.87 Mbit/s;1.86 ms;26.82 ms;2.38 Mbit/s;6.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 12:37;2.37 Mbit/s;7.18 Mbit/s;< 1 ms;6.27 ms;2.67 Mbit/s;7.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 11:37;14.7 Mbit/s;11.02 Mbit/s;1.54 ms;3.08 ms;17.13 Mbit/s;11.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
27/12/14 10:37;11.57 Mbit/s;10.36 Mbit/s;1.68 ms;1.63 ms;13.44 Mbit/s;8.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
