dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:37;7.69 Mbit/s;6.76 Mbit/s;4.88 ms;1.43 ms;2.48 Mbit/s;7.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 22:37;12.35 Mbit/s;13.94 Mbit/s;< 1 ms;< 1 ms;3.4 Mbit/s;13.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 21:37;11.25 Mbit/s;8.9 Mbit/s;< 1 ms;2.72 ms;13.3 Mbit/s;9.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 20:37;8.54 Mbit/s;6.23 Mbit/s;< 1 ms;3.8 ms;3.32 Mbit/s;5.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:37;9.88 Mbit/s;8.67 Mbit/s;22.44 ms;3.97 ms;10.55 Mbit/s;9.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
11/01/15 18:37;8.02 Mbit/s;9.43 Mbit/s;1.56 ms;2.38 ms;9.33 Mbit/s;9.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 17:37;8.35 Mbit/s;10.76 Mbit/s;< 1 ms;2.57 ms;9.47 Mbit/s;10.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 16:37;8.93 Mbit/s;8.97 Mbit/s;< 1 ms;1.79 ms;10.38 Mbit/s;8.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 15:37;11.22 Mbit/s;10.7 Mbit/s;2.82 ms;3.87 ms;13.25 Mbit/s;11.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 14:37;10.87 Mbit/s;10.71 Mbit/s;< 1 ms;1.43 ms;12.69 Mbit/s;10.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 13:37;10.4 Mbit/s;10.91 Mbit/s;2.49 ms;1.69 ms;12.24 Mbit/s;10.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 12:37;12.64 Mbit/s;11.26 Mbit/s;< 1 ms;1.26 ms;15.16 Mbit/s;10.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 11:37;14.53 Mbit/s;14.31 Mbit/s;1.12 ms;5.44 ms;14.75 Mbit/s;13.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 10:37;9.1 Mbit/s;5.82 Mbit/s;1.46 ms;2.23 ms;10.58 Mbit/s;6.22 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 09:37;5.13 Mbit/s;2.11 Mbit/s;< 1 ms;6.64 ms;6.61 Mbit/s;2.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 08:37;12.46 Mbit/s;11.91 Mbit/s;< 1 ms;2.26 ms;14.68 Mbit/s;12.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 07:37;12.45 Mbit/s;12.83 Mbit/s;1.19 ms;1.32 ms;14.88 Mbit/s;13.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 06:37;10.27 Mbit/s;4.02 Mbit/s;21.6 ms;29.56 ms;12.38 Mbit/s;3.03 Mbit/s;0.75 %;0.75 %;PTT Metro de Campinas;;;;;
11/01/15 05:37;11.34 Mbit/s;9.0 Mbit/s;< 1 ms;1.22 ms;13.53 Mbit/s;9.53 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 04:37;11.15 Mbit/s;7.78 Mbit/s;1.9 ms;5.82 ms;11.02 Mbit/s;8.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 03:37;7.4 Mbit/s;3.76 Mbit/s;1.87 ms;17.91 ms;8.73 Mbit/s;4.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 02:37;11.67 Mbit/s;7.79 Mbit/s;1.23 ms;1.63 ms;14.31 Mbit/s;8.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 01:37;10.0 Mbit/s;9.0 Mbit/s;2.04 ms;4.36 ms;3.44 Mbit/s;9.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 00:37;11.93 Mbit/s;9.18 Mbit/s;40.79 ms;6.18 ms;14.73 Mbit/s;9.3 Mbit/s;1.53 %;1.53 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 23:37;12.98 Mbit/s;12.62 Mbit/s;3.44 ms;1.05 ms;15.57 Mbit/s;13.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 22:37;9.66 Mbit/s;12.96 Mbit/s;< 1 ms;2.92 ms;11.27 Mbit/s;7.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 21:37;10.03 Mbit/s;13.18 Mbit/s;1.52 ms;< 1 ms;11.77 Mbit/s;13.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 20:37;10.29 Mbit/s;12.47 Mbit/s;1.53 ms;1.53 ms;11.88 Mbit/s;12.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 19:37;8.55 Mbit/s;6.03 Mbit/s;1.12 ms;2.69 ms;9.99 Mbit/s;6.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 18:37;13.16 Mbit/s;14.86 Mbit/s;2.01 ms;< 1 ms;15.62 Mbit/s;14.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 17:37;6.86 Mbit/s;11.84 Mbit/s;< 1 ms;2.16 ms;4.28 Mbit/s;12.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 16:37;9.61 Mbit/s;11.97 Mbit/s;< 1 ms;1.7 ms;11.26 Mbit/s;12.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 15:37;14.07 Mbit/s;9.66 Mbit/s;18.84 ms;16.07 ms;16.6 Mbit/s;10.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 14:37;11.71 Mbit/s;11.83 Mbit/s;5.8 ms;4.09 ms;13.56 Mbit/s;12.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 13:37;10.32 Mbit/s;7.88 Mbit/s;3.18 ms;4.15 ms;11.95 Mbit/s;4.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 12:37;10.0 Mbit/s;2.67 Mbit/s;4.84 ms;8.64 ms;11.47 Mbit/s;2.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 11:37;11.36 Mbit/s;11.72 Mbit/s;1.58 ms;1.4 ms;12.24 Mbit/s;12.14 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 10:37;1.09 Mbit/s;10.69 Mbit/s;8.39 ms;4.64 ms;1.19 Mbit/s;8.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 09:37;12.69 Mbit/s;12.57 Mbit/s;1.01 ms;4.04 ms;14.84 Mbit/s;13.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 08:37;12.9 Mbit/s;12.65 Mbit/s;< 1 ms;3.33 ms;15.76 Mbit/s;13.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 07:37;8.32 Mbit/s;8.83 Mbit/s;2.36 ms;3.26 ms;8.83 Mbit/s;6.33 Mbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 06:37;11.31 Mbit/s;10.44 Mbit/s;1.65 ms;1.12 ms;2.11 Mbit/s;6.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 05:37;7.3 Mbit/s;9.89 Mbit/s;4.4 ms;1.41 ms;8.56 Mbit/s;10.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Vitoria;;;;;
