dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:37;12.98 Mbit/s;12.62 Mbit/s;3.44 ms;1.05 ms;15.57 Mbit/s;13.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 22:37;9.66 Mbit/s;12.96 Mbit/s;< 1 ms;2.92 ms;11.27 Mbit/s;7.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 21:37;10.03 Mbit/s;13.18 Mbit/s;1.52 ms;< 1 ms;11.77 Mbit/s;13.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 20:37;10.29 Mbit/s;12.47 Mbit/s;1.53 ms;1.53 ms;11.88 Mbit/s;12.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 19:37;8.55 Mbit/s;6.03 Mbit/s;1.12 ms;2.69 ms;9.99 Mbit/s;6.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 18:37;13.16 Mbit/s;14.86 Mbit/s;2.01 ms;< 1 ms;15.62 Mbit/s;14.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 17:37;6.86 Mbit/s;11.84 Mbit/s;< 1 ms;2.16 ms;4.28 Mbit/s;12.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 16:37;9.61 Mbit/s;11.97 Mbit/s;< 1 ms;1.7 ms;11.26 Mbit/s;12.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 15:37;14.07 Mbit/s;9.66 Mbit/s;18.84 ms;16.07 ms;16.6 Mbit/s;10.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 14:37;11.71 Mbit/s;11.83 Mbit/s;5.8 ms;4.09 ms;13.56 Mbit/s;12.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 13:37;10.32 Mbit/s;7.88 Mbit/s;3.18 ms;4.15 ms;11.95 Mbit/s;4.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 12:37;10.0 Mbit/s;2.67 Mbit/s;4.84 ms;8.64 ms;11.47 Mbit/s;2.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 11:37;11.36 Mbit/s;11.72 Mbit/s;1.58 ms;1.4 ms;12.24 Mbit/s;12.14 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
