dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:13;19.83 Mbit/s;3.53 Mbit/s;27.96 ms;21.6 ms;9.56 Mbit/s;3.75 Mbit/s;16.1 %;16.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 21:13;6.45 Mbit/s;10.35 Mbit/s;9.89 ms;29.34 ms;6.71 Mbit/s;3.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 20:13;6.2 Mbit/s;5.83 Mbit/s;21.12 ms;55.6 ms;3.33 Mbit/s;6.02 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:13;546.55 kbit/s;1.97 Mbit/s;18.53 ms;< 1 ms;590.84 kbit/s;2.05 Mbit/s;3.55 %;3.55 %;PTT Metro de Curitiba;;;;;
10/01/15 18:13;1.08 Mbit/s;10.38 Mbit/s;14.97 ms;2.95 ms;1.16 Mbit/s;10.91 Mbit/s;4.32 %;4.32 %;PTT Metro de Curitiba;;;;;
10/01/15 17:13;9.14 Mbit/s;7.16 Mbit/s;9.65 ms;3.32 ms;2.78 Mbit/s;6.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 16:13;11.72 Mbit/s;5.98 Mbit/s;8.53 ms;8.3 ms;8.28 Mbit/s;6.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 14:13;1.67 Mbit/s;15.94 Mbit/s;1.94 ms;1.65 ms;1.83 Mbit/s;16.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 13:13;1.13 Mbit/s;6.3 Mbit/s;10.9 ms;3.87 ms;1.09 Mbit/s;6.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 12:13;1.55 Mbit/s;11.02 Mbit/s;2.99 ms;10.74 ms;1.5 Mbit/s;3.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 11:13;11.15 Mbit/s;14.23 Mbit/s;6.23 ms;1.79 ms;11.25 Mbit/s;15.44 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 10:13;13.15 Mbit/s;23.4 Mbit/s;8.57 ms;1.39 ms;9.05 Mbit/s;24.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 09:13;18.73 Mbit/s;17.6 Mbit/s;13.54 ms;14.47 ms;17.39 Mbit/s;18.57 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 08:13;556.03 kbit/s;20.26 Mbit/s;21.37 ms;2.27 ms;511.42 kbit/s;18.72 Mbit/s;12.8 %;12.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 07:13;18.42 Mbit/s;30.98 Mbit/s;1.41 ms;4.8 ms;11.03 Mbit/s;33.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 06:13;13.5 Mbit/s;28.28 Mbit/s;56.6 ms;2.93 ms;8.68 Mbit/s;6.91 Mbit/s;6.15 %;6.15 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 05:13;20.94 Mbit/s;35.21 Mbit/s;< 1 ms;< 1 ms;19.46 Mbit/s;37.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 04:13;21.99 Mbit/s;38.6 Mbit/s;< 1 ms;< 1 ms;23.49 Mbit/s;40.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 03:13;12.93 Mbit/s;38.79 Mbit/s;25.12 ms;1.72 ms;14.02 Mbit/s;41.14 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 02:13;20.96 Mbit/s;31.93 Mbit/s;11.53 ms;1.74 ms;22.92 Mbit/s;33.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 01:13;21.45 Mbit/s;38.6 Mbit/s;< 1 ms;< 1 ms;23.13 Mbit/s;34.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 00:13;16.61 Mbit/s;32.15 Mbit/s;1.07 ms;< 1 ms;17.42 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 23:13;5.69 Mbit/s;29.64 Mbit/s;2.69 ms;7.18 ms;6.25 Mbit/s;25.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 22:13;10.98 Mbit/s;14.32 Mbit/s;5.97 ms;6.57 ms;7.97 Mbit/s;13.73 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 21:13;380.17 kbit/s;12.55 Mbit/s;6.54 ms;1.5 ms;409.31 kbit/s;13.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 20:13;1.94 Mbit/s;16.61 Mbit/s;21.52 ms;15.97 ms;1.78 Mbit/s;16.39 Mbit/s;5.11 %;5.11 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 19:13;1.44 Mbit/s;3.01 Mbit/s;16.41 ms;8.2 ms;1.4 Mbit/s;2.9 Mbit/s;2.1 %;2.1 %;PTT Metro de Curitiba;;;;;
09/01/15 18:13;-;1.92 Mbit/s;4.02 ms;5.73 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 15:13;8.23 Mbit/s;18.24 Mbit/s;8.4 ms;5.66 ms;6.18 Mbit/s;15.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 14:13;8.24 Mbit/s;12.43 Mbit/s;2.51 ms;5.31 ms;8.67 Mbit/s;10.56 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 13:13;13.24 Mbit/s;14.53 Mbit/s;7.84 ms;6.64 ms;8.77 Mbit/s;15.18 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 12:13;5.14 Mbit/s;10.19 Mbit/s;10.39 ms;5.78 ms;4.98 Mbit/s;10.88 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 11:13;10.59 Mbit/s;14.07 Mbit/s;31.02 ms;3.13 ms;5.88 Mbit/s;13.2 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 10:13;12.83 Mbit/s;20.38 Mbit/s;2.06 ms;< 1 ms;9.16 Mbit/s;21.1 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 09:13;-;19.06 Mbit/s;9.64 ms;9.87 ms;-;-;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 08:13;10.74 Mbit/s;17.8 Mbit/s;14.26 ms;27.2 ms;10.93 Mbit/s;17.18 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 07:13;7.61 Mbit/s;7.23 Mbit/s;5.56 ms;5.76 ms;8.3 Mbit/s;6.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 06:13;14.58 Mbit/s;33.32 Mbit/s;14.32 ms;1.81 ms;11.3 Mbit/s;35.32 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 05:13;21.51 Mbit/s;37.45 Mbit/s;< 1 ms;< 1 ms;16.79 Mbit/s;39.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 04:13;21.63 Mbit/s;17.12 Mbit/s;5.8 ms;< 1 ms;21.05 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 03:13;22.21 Mbit/s;42.03 Mbit/s;< 1 ms;< 1 ms;19.82 Mbit/s;44.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 02:13;20.82 Mbit/s;37.49 Mbit/s;< 1 ms;< 1 ms;17.86 Mbit/s;39.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 01:13;21.82 Mbit/s;34.18 Mbit/s;< 1 ms;< 1 ms;23.14 Mbit/s;36.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 00:13;20.72 Mbit/s;34.33 Mbit/s;< 1 ms;< 1 ms;16.82 Mbit/s;36.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;10/01/15 23:27;249.06 ms;null;false;
;;;;;;;;;;10/01/15 22:27;175.45 ms;null;false;
;;;;;;;;;;10/01/15 21:27;28.01 ms;null;false;
;;;;;;;;;;10/01/15 20:27;18.43 ms;null;false;
;;;;;;;;;;10/01/15 19:27;100.14 ms;null;false;
;;;;;;;;;;10/01/15 18:27;5.6 ms;null;false;
;;;;;;;;;;10/01/15 17:27;20.71 ms;null;false;
;;;;;;;;;;10/01/15 16:27;68.09 ms;null;false;
;;;;;;;;;;10/01/15 14:27;199.47 ms;null;false;
;;;;;;;;;;10/01/15 13:27;276.48 ms;null;false;
;;;;;;;;;;10/01/15 12:27;299.0 ms;null;false;
;;;;;;;;;;10/01/15 11:27;16.82 ms;null;false;
;;;;;;;;;;10/01/15 10:27;67.94 ms;null;false;
;;;;;;;;;;10/01/15 09:27;13.02 ms;null;false;
;;;;;;;;;;10/01/15 08:27;118.44 ms;null;false;
;;;;;;;;;;10/01/15 07:27;121.35 ms;null;false;
;;;;;;;;;;10/01/15 06:27;2.06 ms;null;false;
;;;;;;;;;;10/01/15 05:27;10.02 ms;null;false;
;;;;;;;;;;10/01/15 04:27;1.5 ms;null;false;
;;;;;;;;;;10/01/15 03:27;1.5 ms;null;false;
;;;;;;;;;;10/01/15 02:27;1.5 ms;null;false;
;;;;;;;;;;10/01/15 01:27;2.23 ms;null;false;
;;;;;;;;;;10/01/15 00:27;4.02 ms;null;false;
;;;;;;;;;;09/01/15 23:27;21.28 ms;null;false;
;;;;;;;;;;09/01/15 22:27;40.54 ms;null;false;
;;;;;;;;;;09/01/15 21:27;115.31 ms;null;false;
;;;;;;;;;;09/01/15 20:27;15.62 ms;null;false;
;;;;;;;;;;09/01/15 19:27;55.33 ms;null;false;
;;;;;;;;;;09/01/15 18:27;17.33 ms;null;false;
;;;;;;;;;;09/01/15 15:27;121.84 ms;null;false;
;;;;;;;;;;09/01/15 14:27;17.91 ms;null;false;
;;;;;;;;;;09/01/15 13:27;167.59 ms;null;false;
;;;;;;;;;;09/01/15 12:27;17.41 ms;null;false;
;;;;;;;;;;09/01/15 11:27;204.16 ms;null;false;
;;;;;;;;;;09/01/15 10:27;35.72 ms;null;false;
;;;;;;;;;;09/01/15 09:27;6.62 ms;null;false;
;;;;;;;;;;09/01/15 08:27;8.62 ms;null;false;
;;;;;;;;;;09/01/15 07:27;118.39 ms;null;false;
;;;;;;;;;;09/01/15 06:27;6.22 ms;null;false;
;;;;;;;;;;09/01/15 06:27;6.22 ms;null;false;
;;;;;;;;;;09/01/15 05:27;107.35 ms;null;false;
;;;;;;;;;;09/01/15 04:27;11.52 ms;null;false;
;;;;;;;;;;09/01/15 03:27;1.32 ms;null;false;
;;;;;;;;;;09/01/15 02:27;1.07 ms;null;false;
;;;;;;;;;;09/01/15 01:27;1.25 ms;null;false;
;;;;;;;;;;09/01/15 00:27;72.67 ms;null;false;
