dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:13;12.99 Mbit/s;25.05 Mbit/s;18.32 ms;16.25 ms;12.62 Mbit/s;26.7 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 23:13;8.03 Mbit/s;3.74 Mbit/s;76.62 ms;15.64 ms;2.84 Mbit/s;3.97 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 22:13;10.96 Mbit/s;8.78 Mbit/s;4.68 ms;26.96 ms;8.06 Mbit/s;9.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 21:13;1.97 Mbit/s;4.51 Mbit/s;12.93 ms;7.43 ms;2.06 Mbit/s;4.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 20:13;134.8 kbit/s;302.44 kbit/s;15.94 ms;11.55 ms;144.0 kbit/s;323.59 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 19:13;2.33 Mbit/s;2.87 Mbit/s;15.18 ms;12.08 ms;1.41 Mbit/s;3.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 18:13;-;223.72 kbit/s;32.68 ms;6.93 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 17:13;2.01 Mbit/s;2.72 Mbit/s;33.26 ms;1.12 ms;194.62 kbit/s;2.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:13;8.68 Mbit/s;16.43 Mbit/s;1.73 ms;< 1 ms;9.45 Mbit/s;17.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 15:13;9.31 Mbit/s;14.27 Mbit/s;13.27 ms;7.98 ms;6.4 Mbit/s;15.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 14:13;1.74 Mbit/s;2.15 Mbit/s;9.23 ms;4.3 ms;1.46 Mbit/s;2.28 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 13:13;11.98 Mbit/s;8.81 Mbit/s;< 1 ms;2.58 ms;7.49 Mbit/s;9.39 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 12:13;10.07 Mbit/s;17.82 Mbit/s;57.81 ms;4.13 ms;7.26 Mbit/s;19.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 11:13;9.35 Mbit/s;1.44 Mbit/s;2.14 ms;3.92 ms;8.97 Mbit/s;1.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 10:13;7.86 Mbit/s;12.65 Mbit/s;9.09 ms;1.97 ms;4.66 Mbit/s;13.28 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 09:13;11.26 Mbit/s;23.84 Mbit/s;< 1 ms;< 1 ms;11.37 Mbit/s;25.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 08:13;7.33 Mbit/s;11.39 Mbit/s;9.9 ms;1.64 ms;6.12 Mbit/s;12.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 07:13;12.16 Mbit/s;22.33 Mbit/s;< 1 ms;< 1 ms;11.24 Mbit/s;23.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 06:13;13.9 Mbit/s;25.16 Mbit/s;< 1 ms;47.48 ms;11.78 Mbit/s;26.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 05:13;13.7 Mbit/s;25.73 Mbit/s;< 1 ms;< 1 ms;13.42 Mbit/s;27.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 04:13;12.54 Mbit/s;24.39 Mbit/s;< 1 ms;< 1 ms;12.28 Mbit/s;26.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 03:13;14.33 Mbit/s;15.19 Mbit/s;6.47 ms;51.64 ms;11.36 Mbit/s;16.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 02:13;14.18 Mbit/s;25.26 Mbit/s;1.58 ms;< 1 ms;11.05 Mbit/s;26.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 01:13;14.99 Mbit/s;24.98 Mbit/s;1.71 ms;49.98 ms;11.0 Mbit/s;26.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 00:13;12.75 Mbit/s;25.37 Mbit/s;< 1 ms;2.69 ms;13.96 Mbit/s;27.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 23:13;8.57 Mbit/s;20.9 Mbit/s;1.4 ms;9.75 ms;9.16 Mbit/s;22.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 22:13;13.83 Mbit/s;16.32 Mbit/s;3.62 ms;< 1 ms;10.98 Mbit/s;17.34 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 21:13;4.75 Mbit/s;7.29 Mbit/s;7.98 ms;7.12 ms;4.39 Mbit/s;7.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 20:13;10.45 Mbit/s;17.39 Mbit/s;3.92 ms;9.83 ms;8.6 Mbit/s;18.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 19:13;4.5 Mbit/s;6.6 Mbit/s;11.3 ms;50.94 ms;3.64 Mbit/s;7.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 18:13;9.55 Mbit/s;13.0 Mbit/s;1.96 ms;4.62 ms;5.82 Mbit/s;13.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 17:13;3.14 Mbit/s;13.34 Mbit/s;2.69 ms;2.4 ms;3.41 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 16:13;5.67 Mbit/s;6.91 Mbit/s;1.5 ms;12.02 ms;5.16 Mbit/s;7.35 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 15:13;10.18 Mbit/s;6.18 Mbit/s;28.14 ms;8.02 ms;3.42 Mbit/s;6.57 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 14:13;15.01 Mbit/s;25.01 Mbit/s;2.14 ms;17.88 ms;14.73 Mbit/s;23.25 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 13:13;11.1 Mbit/s;11.78 Mbit/s;18.43 ms;23.08 ms;7.85 Mbit/s;11.65 Mbit/s;24.3 %;24.3 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 12:13;3.27 Mbit/s;5.26 Mbit/s;8.4 ms;4.83 ms;2.78 Mbit/s;5.58 Mbit/s;12.9 %;12.9 %;PTT Metro de Curitiba;;;;;
31/12/14 10:13;101.1 kbit/s;5.42 Mbit/s;77.32 ms;5.43 ms;92.51 kbit/s;5.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 09:13;2.67 Mbit/s;4.26 Mbit/s;10.88 ms;5.2 ms;699.93 kbit/s;4.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 08:13;9.49 Mbit/s;16.02 Mbit/s;24.19 ms;19.36 ms;9.58 Mbit/s;17.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 07:13;10.6 Mbit/s;20.67 Mbit/s;15.29 ms;33.6 ms;7.75 Mbit/s;22.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 06:13;12.66 Mbit/s;24.51 Mbit/s;< 1 ms;19.25 ms;11.87 Mbit/s;26.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 05:13;9.52 Mbit/s;12.49 Mbit/s;9.7 ms;33.41 ms;9.66 Mbit/s;13.43 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 04:13;13.37 Mbit/s;23.94 Mbit/s;< 1 ms;< 1 ms;13.36 Mbit/s;25.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 03:13;11.94 Mbit/s;25.82 Mbit/s;1.26 ms;< 1 ms;12.47 Mbit/s;27.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 02:13;2.11 Mbit/s;2.14 Mbit/s;1.31 ms;34.56 ms;2.32 Mbit/s;2.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 01:13;15.9 Mbit/s;1.98 Mbit/s;14.54 ms;26.42 ms;15.8 Mbit/s;2.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;02/01/15 00:27;7.7 ms;null;false;
;;;;;;;;;;01/01/15 23:27;1.41 ms;null;false;
;;;;;;;;;;01/01/15 22:27;5.09 ms;null;false;
;;;;;;;;;;01/01/15 21:27;82.57 ms;null;false;
;;;;;;;;;;01/01/15 20:27;152.48 ms;null;false;
;;;;;;;;;;01/01/15 19:27;147.34 ms;null;false;
;;;;;;;;;;01/01/15 18:27;83.85 ms;null;false;
;;;;;;;;;;01/01/15 17:27;4.58 ms;null;false;
;;;;;;;;;;01/01/15 16:27;14.2 ms;null;false;
;;;;;;;;;;01/01/15 15:27;1.35 ms;null;false;
;;;;;;;;;;01/01/15 14:27;201.99 ms;null;false;
;;;;;;;;;;01/01/15 13:27;148.77 ms;null;false;
;;;;;;;;;;01/01/15 12:27;2.09 ms;null;false;
;;;;;;;;;;01/01/15 11:27;21.34 ms;null;false;
;;;;;;;;;;01/01/15 10:27;17.33 ms;null;false;
;;;;;;;;;;01/01/15 09:27;1.47 ms;null;false;
;;;;;;;;;;01/01/15 08:27;1.62 ms;null;false;
;;;;;;;;;;01/01/15 07:27;1.43 ms;null;false;
;;;;;;;;;;01/01/15 06:27;14.14 ms;null;false;
;;;;;;;;;;01/01/15 05:27;1.53 ms;null;false;
;;;;;;;;;;01/01/15 04:27;1.6 ms;null;false;
;;;;;;;;;;01/01/15 03:27;74.65 ms;null;false;
;;;;;;;;;;01/01/15 02:27;1.32 ms;null;false;
;;;;;;;;;;01/01/15 01:27;1.13 ms;null;false;
;;;;;;;;;;01/01/15 00:27;1.55 ms;null;false;
;;;;;;;;;;31/12/14 23:27;3.26 ms;null;false;
;;;;;;;;;;31/12/14 22:27;9.46 ms;null;false;
;;;;;;;;;;31/12/14 21:27;43.39 ms;null;false;
;;;;;;;;;;31/12/14 20:27;25.37 ms;null;false;
;;;;;;;;;;31/12/14 19:27;12.13 ms;null;false;
;;;;;;;;;;31/12/14 18:27;26.33 ms;null;false;
;;;;;;;;;;31/12/14 17:27;7.85 ms;null;false;
;;;;;;;;;;31/12/14 16:27;1.27 ms;null;false;
;;;;;;;;;;31/12/14 15:27;40.63 ms;null;false;
;;;;;;;;;;31/12/14 14:27;19.3 ms;null;false;
;;;;;;;;;;31/12/14 13:27;4.06 ms;null;false;
;;;;;;;;;;31/12/14 12:27;23.67 ms;null;false;
;;;;;;;;;;31/12/14 10:27;19.9 ms;null;false;
;;;;;;;;;;31/12/14 09:27;41.26 ms;null;false;
;;;;;;;;;;31/12/14 09:27;41.26 ms;null;false;
;;;;;;;;;;31/12/14 08:27;3.79 ms;null;false;
;;;;;;;;;;31/12/14 07:27;5.02 ms;null;false;
;;;;;;;;;;31/12/14 06:27;12.35 ms;null;false;
;;;;;;;;;;31/12/14 05:27;158.55 ms;null;false;
;;;;;;;;;;31/12/14 04:27;1.46 ms;null;false;
;;;;;;;;;;31/12/14 03:27;2.4 ms;null;false;
;;;;;;;;;;31/12/14 02:27;3.56 ms;null;false;
;;;;;;;;;;31/12/14 01:27;1.14 ms;null;false;
