dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 00:13;10.32 Mbit/s;9.82 Mbit/s;< 1 ms;< 1 ms;6.3 Mbit/s;9.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 23:13;10.55 Mbit/s;25.94 Mbit/s;42.18 ms;12.57 ms;776.86 kbit/s;15.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 22:13;21.01 Mbit/s;20.23 Mbit/s;18.89 ms;2.48 ms;19.66 Mbit/s;9.14 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 21:13;1.69 Mbit/s;3.48 Mbit/s;11.66 ms;4.59 ms;488.73 kbit/s;3.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 20:13;1.47 Mbit/s;7.03 Mbit/s;27.61 ms;1.02 ms;1.53 Mbit/s;7.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 19:13;681.35 kbit/s;7.16 Mbit/s;20.33 ms;17.03 ms;784.58 kbit/s;6.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 18:13;3.3 Mbit/s;19.71 Mbit/s;16.11 ms;3.15 ms;3.0 Mbit/s;5.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 17:13;9.75 Mbit/s;11.71 Mbit/s;31.2 ms;11.75 ms;7.13 Mbit/s;12.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 16:13;12.95 Mbit/s;8.95 Mbit/s;16.42 ms;5.32 ms;11.07 Mbit/s;8.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
19/01/15 14:13;19.12 Mbit/s;14.73 Mbit/s;25.32 ms;5.68 ms;16.81 Mbit/s;15.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 13:13;12.94 Mbit/s;6.59 Mbit/s;10.39 ms;9.31 ms;10.73 Mbit/s;7.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 12:13;14.54 Mbit/s;11.3 Mbit/s;16.12 ms;9.22 ms;10.95 Mbit/s;11.15 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
