dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 00:13;30.78 Mbit/s;38.43 Mbit/s;12.22 ms;2.55 ms;30.61 Mbit/s;41.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 23:13;27.3 Mbit/s;23.33 Mbit/s;21.66 ms;14.19 ms;22.7 Mbit/s;25.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 22:13;26.59 Mbit/s;29.14 Mbit/s;1.42 ms;< 1 ms;28.56 Mbit/s;26.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
18/01/15 21:13;14.91 Mbit/s;15.12 Mbit/s;3.55 ms;6.17 ms;6.93 Mbit/s;16.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 20:13;23.55 Mbit/s;22.95 Mbit/s;17.66 ms;6.07 ms;17.12 Mbit/s;16.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 18:13;-;601.38 kbit/s;424.57 ms;10.26 ms;-;-;2.13 %;2.13 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 17:13;2.64 Mbit/s;4.73 Mbit/s;32.32 ms;15.63 ms;832.91 kbit/s;5.02 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 16:13;2.36 Mbit/s;1.37 Mbit/s;20.4 ms;18.88 ms;2.22 Mbit/s;1.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 15:13;8.42 Mbit/s;9.8 Mbit/s;2.43 ms;8.29 ms;1.67 Mbit/s;10.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 14:13;17.39 Mbit/s;15.86 Mbit/s;21.18 ms;14.84 ms;15.26 Mbit/s;16.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 13:13;8.18 Mbit/s;9.62 Mbit/s;19.58 ms;12.63 ms;5.91 Mbit/s;10.25 Mbit/s;0.67 %;0.67 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 12:13;42.12 kbit/s;9.99 Mbit/s;2.78 ms;11.21 ms;41.02 kbit/s;10.73 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 11:13;8.26 Mbit/s;4.34 Mbit/s;7.82 ms;1.47 ms;8.06 Mbit/s;4.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 10:13;18.93 Mbit/s;22.64 Mbit/s;62.21 ms;24.11 ms;12.01 Mbit/s;24.13 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 09:13;2.97 Mbit/s;4.5 Mbit/s;7.49 ms;11.75 ms;3.3 Mbit/s;4.75 Mbit/s;1.35 %;1.35 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 08:13;9.04 Mbit/s;21.71 Mbit/s;12.61 ms;3.74 ms;5.3 Mbit/s;23.2 Mbit/s;2.07 %;2.07 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
18/01/15 07:13;14.11 Mbit/s;26.62 Mbit/s;18.82 ms;23.61 ms;9.58 Mbit/s;28.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 06:13;17.71 Mbit/s;24.48 Mbit/s;38.81 ms;12.62 ms;9.88 Mbit/s;26.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 05:13;18.8 Mbit/s;26.15 Mbit/s;< 1 ms;< 1 ms;18.42 Mbit/s;26.39 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 04:13;18.2 Mbit/s;21.91 Mbit/s;< 1 ms;2.36 ms;19.18 Mbit/s;23.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 03:13;18.69 Mbit/s;26.23 Mbit/s;< 1 ms;1.06 ms;19.62 Mbit/s;27.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 02:13;17.81 Mbit/s;26.67 Mbit/s;2.35 ms;< 1 ms;17.13 Mbit/s;28.44 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 01:13;12.94 Mbit/s;13.18 Mbit/s;1.79 ms;11.62 ms;13.69 Mbit/s;14.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 00:13;8.11 Mbit/s;12.09 Mbit/s;2.33 ms;5.6 ms;9.17 Mbit/s;12.86 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 23:13;211.67 kbit/s;1.71 Mbit/s;95.47 ms;8.33 ms;224.29 kbit/s;1.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 22:13;5.1 Mbit/s;4.84 Mbit/s;6.19 ms;3.56 ms;1.48 Mbit/s;5.15 Mbit/s;2.8 %;2.8 %;PTT Metro de Curitiba;;;;;
17/01/15 21:13;630.8 kbit/s;3.89 Mbit/s;164.29 ms;15.21 ms;145.75 kbit/s;4.14 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 20:13;-;4.8 Mbit/s;170.16 ms;2.45 ms;-;-;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 19:13;136.9 kbit/s;15.26 Mbit/s;1.58 ms;1.07 ms;144.87 kbit/s;16.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 18:13;7.31 Mbit/s;5.6 Mbit/s;20.64 ms;19.84 ms;4.55 Mbit/s;5.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 17:13;264.33 kbit/s;428.09 kbit/s;20.26 ms;6.38 ms;240.87 kbit/s;444.24 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 16:13;7.88 Mbit/s;14.58 Mbit/s;3.36 ms;1.25 ms;4.44 Mbit/s;11.11 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 15:13;2.0 Mbit/s;11.52 Mbit/s;1.74 ms;4.85 ms;2.02 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 14:13;722.42 kbit/s;2.06 Mbit/s;3.51 ms;5.31 ms;533.24 kbit/s;2.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 13:14;2.17 Mbit/s;5.79 Mbit/s;4.78 ms;16.27 ms;2.37 Mbit/s;6.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 12:13;12.53 Mbit/s;4.11 Mbit/s;21.24 ms;6.75 ms;9.16 Mbit/s;4.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 11:13;16.06 Mbit/s;20.68 Mbit/s;13.57 ms;3.9 ms;12.39 Mbit/s;22.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
