dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:07;15.29 Mbit/s;1.98 Mbit/s;1.07 ms;1.26 ms;-;-;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 22:07;19.87 Mbit/s;2.0 Mbit/s;< 1 ms;3.0 ms;-;1.13 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 20:08;21.29 Mbit/s;2.34 Mbit/s;< 1 ms;1.61 ms;-;1.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 18:07;6.86 Mbit/s;1.14 Mbit/s;4.49 ms;12.31 ms;2.9 Mbit/s;861.24 kbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 15:08;-;-;24.38 ms;9.98 ms;-;-;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 14:07;7.73 Mbit/s;4.96 Mbit/s;1.29 ms;3.73 ms;8.55 Mbit/s;3.76 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 13:07;11.82 Mbit/s;1.24 Mbit/s;29.7 ms;34.07 ms;4.97 Mbit/s;863.65 kbit/s;22.41 %;22.41 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 12:07;16.16 Mbit/s;3.13 Mbit/s;< 1 ms;6.36 ms;15.63 Mbit/s;2.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 11:07;-;-;-;-;-;-;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 10:08;20.24 Mbit/s;2.51 Mbit/s;2.65 ms;22.45 ms;-;1.4 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 06:07;23.12 Mbit/s;1.83 Mbit/s;1.09 ms;9.02 ms;27.45 Mbit/s;1.13 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 04:08;25.83 Mbit/s;1.92 Mbit/s;< 1 ms;< 1 ms;-;1.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 02:08;19.73 Mbit/s;1.37 Mbit/s;< 1 ms;3.76 ms;23.63 Mbit/s;741.87 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 01:08;24.76 Mbit/s;958.7 kbit/s;< 1 ms;1.1 ms;-;502.24 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 23:08;-;-;-;-;-;-;29.63 %;29.63 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 20:07;-;-;-;-;-;-;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 13:07;16.77 Mbit/s;903.72 kbit/s;1.46 ms;5.06 ms;-;472.26 kbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 12:07;6.36 Mbit/s;274.21 kbit/s;3.12 ms;23.41 ms;-;91.34 kbit/s;8.59 %;8.59 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 10:07;23.32 Mbit/s;1.17 Mbit/s;38.12 ms;< 1 ms;-;635.32 kbit/s;3.08 %;3.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 08:07;24.13 Mbit/s;629.95 kbit/s;< 1 ms;< 1 ms;-;358.62 kbit/s;5.11 %;5.11 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 07:08;17.11 Mbit/s;1.41 Mbit/s;< 1 ms;< 1 ms;-;-;6.02 %;6.02 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 05:07;27.95 Mbit/s;1.6 Mbit/s;< 1 ms;1.34 ms;30.97 Mbit/s;1.01 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 04:07;23.9 Mbit/s;1.18 Mbit/s;< 1 ms;< 1 ms;26.36 Mbit/s;684.04 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 03:07;-;-;-;-;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 02:08;-;-;-;-;-;-;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
