dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 00:07;21.39 Mbit/s;3.66 Mbit/s;< 1 ms;< 1 ms;23.57 Mbit/s;2.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 18:07;8.19 Mbit/s;2.16 Mbit/s;1.07 ms;1.34 ms;9.36 Mbit/s;1.33 Mbit/s;5.11 %;5.11 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:09;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 11:07;28.72 Mbit/s;13.28 Mbit/s;< 1 ms;1.49 ms;28.48 Mbit/s;11.73 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 10:07;24.41 Mbit/s;4.87 Mbit/s;4.87 ms;< 1 ms;24.78 Mbit/s;3.84 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 23:07;15.29 Mbit/s;1.98 Mbit/s;1.07 ms;1.26 ms;-;-;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 22:07;19.87 Mbit/s;2.0 Mbit/s;< 1 ms;3.0 ms;-;1.13 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 20:08;21.29 Mbit/s;2.34 Mbit/s;< 1 ms;1.61 ms;-;1.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 18:07;6.86 Mbit/s;1.14 Mbit/s;4.49 ms;12.31 ms;2.9 Mbit/s;861.24 kbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 15:08;-;-;24.38 ms;9.98 ms;-;-;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 14:07;7.73 Mbit/s;4.96 Mbit/s;1.29 ms;3.73 ms;8.55 Mbit/s;3.76 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 13:07;11.82 Mbit/s;1.24 Mbit/s;29.7 ms;34.07 ms;4.97 Mbit/s;863.65 kbit/s;22.41 %;22.41 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 12:07;16.16 Mbit/s;3.13 Mbit/s;< 1 ms;6.36 ms;15.63 Mbit/s;2.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 11:07;-;-;-;-;-;-;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 10:08;20.24 Mbit/s;2.51 Mbit/s;2.65 ms;22.45 ms;-;1.4 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 06:07;23.12 Mbit/s;1.83 Mbit/s;1.09 ms;9.02 ms;27.45 Mbit/s;1.13 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 04:08;25.83 Mbit/s;1.92 Mbit/s;< 1 ms;< 1 ms;-;1.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 02:08;19.73 Mbit/s;1.37 Mbit/s;< 1 ms;3.76 ms;23.63 Mbit/s;741.87 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 01:08;24.76 Mbit/s;958.7 kbit/s;< 1 ms;1.1 ms;-;502.24 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;25/12/14 13:14;4.41 ms;null;false;
;;;;;;;;;;25/12/14 12:14;5.47 ms;null;false;
;;;;;;;;;;25/12/14 10:14;4.46 ms;null;false;
;;;;;;;;;;25/12/14 04:14;3.3 ms;null;false;
;;;;;;;;;;25/12/14 02:14;3.69 ms;null;false;
;;;;;;;;;;25/12/14 00:14;3.25 ms;null;false;
;;;;;;;;;;24/12/14 22:14;6.02 ms;null;false;
;;;;;;;;;;24/12/14 20:14;14.87 ms;null;false;
;;;;;;;;;;24/12/14 18:14;4.53 ms;null;false;
;;;;;;;;;;24/12/14 17:14;6.29 ms;null;false;
;;;;;;;;;;24/12/14 16:14;70.49 ms;null;false;
;;;;;;;;;;24/12/14 13:14;31.05 ms;null;false;
;;;;;;;;;;24/12/14 11:14;4.97 ms;null;false;
;;;;;;;;;;24/12/14 10:14;3.56 ms;null;false;
;;;;;;;;;;24/12/14 06:14;4.29 ms;null;false;
;;;;;;;;;;24/12/14 04:14;3.5 ms;null;false;
;;;;;;;;;;24/12/14 02:14;3.99 ms;null;false;
;;;;;;;;;;24/12/14 01:14;17.17 ms;null;false;
;;;;;;;;;;24/12/14 00:14;3.1 ms;null;false;
