dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:00;12.83 Mbit/s;12.3 Mbit/s;< 1 ms;< 1 ms;12.98 Mbit/s;11.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:00;9.97 Mbit/s;9.62 Mbit/s;4.16 ms;5.51 ms;10.78 Mbit/s;10.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 18:00;11.51 Mbit/s;10.78 Mbit/s;< 1 ms;2.28 ms;11.49 Mbit/s;10.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 15:00;10.11 Mbit/s;9.7 Mbit/s;< 1 ms;1.2 ms;10.33 Mbit/s;9.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 12:00;11.56 Mbit/s;9.96 Mbit/s;12.92 ms;1.71 ms;11.4 Mbit/s;7.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 09:00;12.24 Mbit/s;10.26 Mbit/s;< 1 ms;< 1 ms;11.97 Mbit/s;10.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 03:00;12.73 Mbit/s;12.76 Mbit/s;< 1 ms;< 1 ms;12.66 Mbit/s;12.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 00:00;12.41 Mbit/s;12.04 Mbit/s;< 1 ms;1.63 ms;12.59 Mbit/s;11.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 21:00;11.0 Mbit/s;12.01 Mbit/s;33.59 ms;3.58 ms;11.63 Mbit/s;7.48 Mbit/s;0.67 %;0.67 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 18:00;7.16 Mbit/s;8.45 Mbit/s;9.14 ms;2.32 ms;7.88 Mbit/s;5.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 15:00;10.95 Mbit/s;10.3 Mbit/s;< 1 ms;14.85 ms;11.16 Mbit/s;10.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 12:00;8.83 Mbit/s;11.11 Mbit/s;9.37 ms;1.26 ms;9.72 Mbit/s;8.85 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 09:00;11.73 Mbit/s;11.21 Mbit/s;2.73 ms;< 1 ms;11.85 Mbit/s;10.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 06:00;12.52 Mbit/s;11.65 Mbit/s;1.25 ms;1.63 ms;12.28 Mbit/s;12.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 03:00;12.46 Mbit/s;12.1 Mbit/s;1.09 ms;< 1 ms;12.51 Mbit/s;12.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;30/12/14 00:14;1.13 ms;null;false;
;;;;;;;;;;29/12/14 23:14;1.15 ms;null;false;
;;;;;;;;;;29/12/14 22:14;1.12 ms;null;false;
;;;;;;;;;;29/12/14 21:14;1.62 ms;null;false;
;;;;;;;;;;29/12/14 20:14;1.89 ms;null;false;
;;;;;;;;;;29/12/14 19:14;1.21 ms;null;false;
;;;;;;;;;;29/12/14 18:14;33.75 ms;null;false;
;;;;;;;;;;29/12/14 17:14;231.84 ms;null;false;
;;;;;;;;;;29/12/14 16:14;100.58 ms;null;false;
;;;;;;;;;;29/12/14 15:14;309.88 ms;null;false;
;;;;;;;;;;29/12/14 14:14;14.8 ms;null;false;
;;;;;;;;;;29/12/14 13:14;1.3 ms;null;false;
;;;;;;;;;;29/12/14 12:14;542.42 ms;null;false;
;;;;;;;;;;29/12/14 11:14;2.33 ms;null;false;
;;;;;;;;;;29/12/14 10:14;6.45 ms;null;false;
;;;;;;;;;;29/12/14 09:14;1.12 ms;null;false;
;;;;;;;;;;29/12/14 08:14;1.66 ms;null;false;
;;;;;;;;;;29/12/14 07:14;96.5 ms;null;false;
;;;;;;;;;;29/12/14 06:14;1.73 ms;null;false;
;;;;;;;;;;29/12/14 05:14;1.36 ms;null;false;
;;;;;;;;;;29/12/14 04:14;1.54 ms;null;false;
;;;;;;;;;;29/12/14 03:14;4.0 ms;null;false;
;;;;;;;;;;29/12/14 02:14;1.16 ms;null;false;
;;;;;;;;;;29/12/14 01:14;1.09 ms;null;false;
;;;;;;;;;;29/12/14 00:14;8.21 ms;null;false;
;;;;;;;;;;28/12/14 23:14;42.65 ms;null;false;
;;;;;;;;;;28/12/14 22:14;1.17 ms;null;false;
;;;;;;;;;;28/12/14 21:14;1.19 ms;null;false;
;;;;;;;;;;28/12/14 20:14;14.48 ms;null;false;
;;;;;;;;;;28/12/14 19:14;4.97 ms;null;false;
;;;;;;;;;;28/12/14 18:14;1.21 ms;null;false;
;;;;;;;;;;28/12/14 17:14;117.53 ms;null;false;
;;;;;;;;;;28/12/14 16:14;212.21 ms;null;false;
;;;;;;;;;;28/12/14 15:14;3.13 ms;null;false;
;;;;;;;;;;28/12/14 15:14;3.13 ms;null;false;
;;;;;;;;;;28/12/14 14:14;4.16 ms;null;false;
;;;;;;;;;;28/12/14 13:14;58.86 ms;null;false;
;;;;;;;;;;28/12/14 12:14;1.28 ms;null;false;
;;;;;;;;;;28/12/14 11:14;17.26 ms;null;false;
;;;;;;;;;;28/12/14 10:14;3.51 ms;null;false;
;;;;;;;;;;28/12/14 10:14;3.51 ms;null;false;
;;;;;;;;;;28/12/14 09:14;2.05 ms;null;false;
;;;;;;;;;;28/12/14 08:14;7.21 ms;null;false;
;;;;;;;;;;28/12/14 07:14;1.79 ms;null;false;
;;;;;;;;;;28/12/14 06:14;2.92 ms;null;false;
;;;;;;;;;;28/12/14 05:14;1.36 ms;null;false;
;;;;;;;;;;28/12/14 04:14;1.36 ms;null;false;
;;;;;;;;;;28/12/14 03:14;1.9 ms;null;false;
;;;;;;;;;;28/12/14 02:14;1.65 ms;null;false;
;;;;;;;;;;28/12/14 01:14;1.63 ms;null;false;
