dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/01/15 00:00;17.23 Mbit/s;15.14 Mbit/s;< 1 ms;1.47 ms;17.3 Mbit/s;16.04 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 21:00;16.77 Mbit/s;15.22 Mbit/s;< 1 ms;2.52 ms;17.19 Mbit/s;16.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 18:00;14.89 Mbit/s;12.83 Mbit/s;2.87 ms;4.87 ms;9.26 Mbit/s;13.5 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 15:00;13.1 Mbit/s;8.94 Mbit/s;< 1 ms;4.17 ms;9.59 Mbit/s;7.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 12:00;15.22 Mbit/s;15.73 Mbit/s;4.27 ms;1.46 ms;16.07 Mbit/s;16.77 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 09:00;16.44 Mbit/s;14.36 Mbit/s;< 1 ms;1.05 ms;16.45 Mbit/s;15.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 06:00;12.18 Mbit/s;14.8 Mbit/s;23.6 ms;3.27 ms;11.23 Mbit/s;15.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 03:00;17.28 Mbit/s;14.63 Mbit/s;5.88 ms;2.34 ms;16.3 Mbit/s;14.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 00:00;17.44 Mbit/s;14.94 Mbit/s;4.28 ms;5.2 ms;17.07 Mbit/s;15.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 21:00;17.33 Mbit/s;15.02 Mbit/s;< 1 ms;4.46 ms;17.69 Mbit/s;15.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
