dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 00:00;12.89 Mbit/s;12.3 Mbit/s;< 1 ms;< 1 ms;12.7 Mbit/s;12.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 21:00;12.57 Mbit/s;11.85 Mbit/s;< 1 ms;5.94 ms;12.37 Mbit/s;11.53 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 18:00;8.74 Mbit/s;5.01 Mbit/s;25.7 ms;26.18 ms;9.62 Mbit/s;5.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 15:00;10.17 Mbit/s;7.78 Mbit/s;1.03 ms;33.21 ms;10.61 Mbit/s;7.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 12:00;7.89 Mbit/s;7.92 Mbit/s;< 1 ms;7.26 ms;8.35 Mbit/s;8.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 09:00;11.39 Mbit/s;10.84 Mbit/s;1.61 ms;1.03 ms;11.35 Mbit/s;10.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 06:00;12.44 Mbit/s;11.91 Mbit/s;5.07 ms;17.32 ms;12.03 Mbit/s;12.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 03:00;12.29 Mbit/s;11.81 Mbit/s;< 1 ms;< 1 ms;12.26 Mbit/s;11.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 00:00;1.93 Mbit/s;3.83 Mbit/s;35.91 ms;31.58 ms;2.11 Mbit/s;3.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 21:00;10.47 Mbit/s;9.87 Mbit/s;< 1 ms;4.58 ms;10.53 Mbit/s;10.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
