dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:49;22.21 Mbit/s;45.49 Mbit/s;< 1 ms;< 1 ms;23.27 Mbit/s;48.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 22:48;23.69 Mbit/s;45.78 Mbit/s;< 1 ms;< 1 ms;25.96 Mbit/s;48.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 21:48;35.9 Mbit/s;30.46 Mbit/s;< 1 ms;1.26 ms;39.57 Mbit/s;32.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 20:49;20.01 Mbit/s;31.92 Mbit/s;< 1 ms;< 1 ms;21.53 Mbit/s;33.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 19:48;30.46 Mbit/s;28.43 Mbit/s;< 1 ms;< 1 ms;29.52 Mbit/s;21.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 18:49;24.56 Mbit/s;15.44 Mbit/s;4.67 ms;7.22 ms;26.84 Mbit/s;16.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 17:49;2.44 Mbit/s;19.23 Mbit/s;1.06 ms;1.36 ms;2.67 Mbit/s;14.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 16:48;26.73 Mbit/s;15.38 Mbit/s;6.93 ms;3.54 ms;20.62 Mbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 15:49;16.14 Mbit/s;13.04 Mbit/s;11.87 ms;30.87 ms;15.14 Mbit/s;13.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 14:48;27.15 Mbit/s;21.35 Mbit/s;< 1 ms;34.78 ms;29.88 Mbit/s;22.53 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 13:49;27.93 Mbit/s;12.9 Mbit/s;43.27 ms;5.83 ms;23.28 Mbit/s;13.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
