dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:48;22.82 Mbit/s;24.96 Mbit/s;< 1 ms;1.08 ms;21.96 Mbit/s;26.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 22:48;21.99 Mbit/s;26.62 Mbit/s;< 1 ms;4.3 ms;22.76 Mbit/s;28.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 21:49;22.38 Mbit/s;25.6 Mbit/s;< 1 ms;< 1 ms;22.46 Mbit/s;27.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 20:48;5.82 Mbit/s;15.26 Mbit/s;2.31 ms;11.21 ms;6.38 Mbit/s;16.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 19:49;20.68 Mbit/s;25.74 Mbit/s;1.3 ms;15.11 ms;19.25 Mbit/s;27.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 18:48;15.86 Mbit/s;20.37 Mbit/s;1.67 ms;3.03 ms;15.39 Mbit/s;21.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 17:49;18.73 Mbit/s;24.07 Mbit/s;4.24 ms;< 1 ms;17.66 Mbit/s;25.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 16:48;16.21 Mbit/s;18.76 Mbit/s;76.57 ms;24.7 ms;16.05 Mbit/s;20.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 15:49;9.38 Mbit/s;10.5 Mbit/s;5.1 ms;12.22 ms;9.64 Mbit/s;10.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 14:48;19.37 Mbit/s;19.73 Mbit/s;< 1 ms;10.32 ms;20.58 Mbit/s;21.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 13:49;8.29 Mbit/s;9.41 Mbit/s;1.01 ms;1.19 ms;9.14 Mbit/s;10.0 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 12:48;4.68 Mbit/s;17.95 Mbit/s;2.1 ms;4.73 ms;5.09 Mbit/s;19.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 11:49;16.86 Mbit/s;13.44 Mbit/s;< 1 ms;1.23 ms;13.98 Mbit/s;14.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 10:48;14.56 Mbit/s;14.66 Mbit/s;1.0 ms;1.49 ms;11.9 Mbit/s;15.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 09:49;18.02 Mbit/s;20.23 Mbit/s;11.89 ms;18.05 ms;13.55 Mbit/s;21.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 08:48;16.55 Mbit/s;19.23 Mbit/s;< 1 ms;< 1 ms;18.31 Mbit/s;19.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 07:49;15.69 Mbit/s;16.02 Mbit/s;1.26 ms;< 1 ms;14.82 Mbit/s;17.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 06:48;21.63 Mbit/s;24.25 Mbit/s;< 1 ms;< 1 ms;20.97 Mbit/s;25.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 05:49;22.76 Mbit/s;25.19 Mbit/s;1.31 ms;1.21 ms;21.34 Mbit/s;26.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 04:48;22.53 Mbit/s;25.26 Mbit/s;< 1 ms;< 1 ms;21.89 Mbit/s;27.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 03:49;23.18 Mbit/s;24.89 Mbit/s;< 1 ms;< 1 ms;23.15 Mbit/s;26.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 02:48;20.36 Mbit/s;25.82 Mbit/s;< 1 ms;< 1 ms;20.72 Mbit/s;26.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:49;22.34 Mbit/s;26.18 Mbit/s;< 1 ms;< 1 ms;22.17 Mbit/s;28.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 00:48;22.77 Mbit/s;26.44 Mbit/s;1.01 ms;12.72 ms;18.66 Mbit/s;28.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 23:49;22.68 Mbit/s;26.3 Mbit/s;< 1 ms;< 1 ms;22.81 Mbit/s;28.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 22:48;20.28 Mbit/s;25.3 Mbit/s;1.27 ms;< 1 ms;21.73 Mbit/s;26.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 21:49;21.71 Mbit/s;23.17 Mbit/s;< 1 ms;2.44 ms;21.39 Mbit/s;24.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 20:48;22.23 Mbit/s;26.05 Mbit/s;2.83 ms;1.08 ms;18.1 Mbit/s;27.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 19:49;7.89 Mbit/s;23.53 Mbit/s;< 1 ms;1.83 ms;8.68 Mbit/s;12.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 18:48;15.98 Mbit/s;21.28 Mbit/s;7.1 ms;< 1 ms;14.97 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 17:49;18.18 Mbit/s;22.32 Mbit/s;5.6 ms;< 1 ms;13.47 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 16:48;20.62 Mbit/s;23.93 Mbit/s;10.43 ms;4.2 ms;21.03 Mbit/s;25.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 15:49;19.96 Mbit/s;19.71 Mbit/s;< 1 ms;9.68 ms;20.64 Mbit/s;14.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 14:48;14.64 Mbit/s;20.36 Mbit/s;1.27 ms;5.53 ms;14.03 Mbit/s;17.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 13:49;20.18 Mbit/s;13.92 Mbit/s;8.89 ms;28.9 ms;19.01 Mbit/s;14.88 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 12:48;15.48 Mbit/s;7.6 Mbit/s;1.49 ms;15.91 ms;2.31 Mbit/s;8.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 11:49;20.8 Mbit/s;21.92 Mbit/s;1.22 ms;1.59 ms;20.73 Mbit/s;23.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 10:48;15.25 Mbit/s;8.47 Mbit/s;< 1 ms;8.01 ms;15.11 Mbit/s;9.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 09:49;16.15 Mbit/s;16.42 Mbit/s;1.99 ms;5.48 ms;16.23 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 08:48;18.47 Mbit/s;24.12 Mbit/s;2.66 ms;1.03 ms;19.69 Mbit/s;25.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 07:49;21.78 Mbit/s;24.97 Mbit/s;75.42 ms;2.71 ms;20.37 Mbit/s;26.86 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 06:48;22.09 Mbit/s;24.74 Mbit/s;< 1 ms;< 1 ms;22.71 Mbit/s;26.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 05:49;20.61 Mbit/s;24.64 Mbit/s;1.42 ms;4.06 ms;21.51 Mbit/s;26.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 04:48;23.02 Mbit/s;26.02 Mbit/s;< 1 ms;< 1 ms;20.69 Mbit/s;27.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 03:49;20.02 Mbit/s;26.45 Mbit/s;< 1 ms;2.15 ms;20.19 Mbit/s;27.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 02:48;20.78 Mbit/s;27.11 Mbit/s;< 1 ms;< 1 ms;20.19 Mbit/s;28.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 01:49;22.75 Mbit/s;27.19 Mbit/s;< 1 ms;< 1 ms;20.82 Mbit/s;29.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 00:48;20.5 Mbit/s;25.86 Mbit/s;< 1 ms;< 1 ms;21.59 Mbit/s;27.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;21/01/15 00:02;1.95 ms;null;false;
;;;;;;;;;;20/01/15 23:02;66.36 ms;null;false;
;;;;;;;;;;20/01/15 22:02;1.67 ms;null;false;
;;;;;;;;;;20/01/15 21:02;31.77 ms;null;false;
;;;;;;;;;;20/01/15 20:02;23.33 ms;null;false;
;;;;;;;;;;20/01/15 19:02;6.06 ms;null;false;
;;;;;;;;;;20/01/15 18:02;2.05 ms;null;false;
