dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:49;36.99 Mbit/s;29.35 Mbit/s;3.19 ms;1.06 ms;40.62 Mbit/s;31.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 22:48;26.96 Mbit/s;18.72 Mbit/s;5.42 ms;8.16 ms;28.97 Mbit/s;18.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 21:49;34.9 Mbit/s;17.43 Mbit/s;3.62 ms;< 1 ms;38.04 Mbit/s;19.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 20:48;37.38 Mbit/s;23.21 Mbit/s;7.39 ms;25.14 ms;41.16 Mbit/s;24.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 19:49;35.87 Mbit/s;25.4 Mbit/s;< 1 ms;14.86 ms;38.51 Mbit/s;25.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 18:49;21.75 Mbit/s;22.34 Mbit/s;< 1 ms;9.04 ms;23.91 Mbit/s;15.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:48;13.81 Mbit/s;12.47 Mbit/s;2.3 ms;15.21 ms;12.49 Mbit/s;13.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 16:49;29.73 Mbit/s;19.5 Mbit/s;41.13 ms;2.57 ms;24.26 Mbit/s;19.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 15:48;14.92 Mbit/s;14.75 Mbit/s;3.86 ms;16.76 ms;16.53 Mbit/s;14.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:49;27.09 Mbit/s;25.6 Mbit/s;< 1 ms;< 1 ms;29.69 Mbit/s;18.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 13:48;-;14.7 Mbit/s;7.07 ms;25.41 ms;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
