dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:48;20.71 Mbit/s;27.29 Mbit/s;< 1 ms;7.01 ms;21.37 Mbit/s;27.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 22:48;22.15 Mbit/s;27.03 Mbit/s;< 1 ms;< 1 ms;22.28 Mbit/s;28.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 21:49;19.87 Mbit/s;19.31 Mbit/s;2.3 ms;4.45 ms;18.31 Mbit/s;20.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 20:48;21.19 Mbit/s;25.28 Mbit/s;< 1 ms;< 1 ms;22.04 Mbit/s;26.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 19:49;22.21 Mbit/s;25.26 Mbit/s;< 1 ms;4.59 ms;21.21 Mbit/s;26.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 18:48;22.43 Mbit/s;24.15 Mbit/s;< 1 ms;2.5 ms;19.35 Mbit/s;25.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:49;22.71 Mbit/s;22.96 Mbit/s;< 1 ms;1.34 ms;15.8 Mbit/s;24.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 16:48;21.86 Mbit/s;27.38 Mbit/s;< 1 ms;4.09 ms;22.27 Mbit/s;29.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 15:49;21.58 Mbit/s;26.45 Mbit/s;9.48 ms;1.08 ms;22.77 Mbit/s;28.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 14:48;15.19 Mbit/s;28.07 Mbit/s;4.35 ms;< 1 ms;14.78 Mbit/s;29.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 13:49;19.75 Mbit/s;26.47 Mbit/s;< 1 ms;2.65 ms;19.33 Mbit/s;28.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 12:48;23.46 Mbit/s;20.91 Mbit/s;3.83 ms;1.84 ms;20.68 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 11:48;19.08 Mbit/s;25.63 Mbit/s;< 1 ms;< 1 ms;17.68 Mbit/s;27.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 10:48;15.87 Mbit/s;24.46 Mbit/s;< 1 ms;1.12 ms;17.52 Mbit/s;26.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 09:49;20.32 Mbit/s;25.75 Mbit/s;1.01 ms;< 1 ms;21.55 Mbit/s;27.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 08:48;23.27 Mbit/s;25.57 Mbit/s;< 1 ms;1.84 ms;21.35 Mbit/s;27.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 07:48;216.94 kbit/s;24.82 Mbit/s;1.67 ms;1.55 ms;236.51 kbit/s;24.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 06:48;20.78 Mbit/s;25.74 Mbit/s;< 1 ms;1.24 ms;20.9 Mbit/s;27.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 05:49;20.45 Mbit/s;24.84 Mbit/s;1.18 ms;1.23 ms;19.71 Mbit/s;26.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 04:48;20.68 Mbit/s;25.71 Mbit/s;1.33 ms;2.93 ms;20.38 Mbit/s;27.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 03:49;20.19 Mbit/s;25.91 Mbit/s;< 1 ms;15.57 ms;20.59 Mbit/s;27.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 02:48;21.67 Mbit/s;27.01 Mbit/s;< 1 ms;< 1 ms;20.8 Mbit/s;28.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 01:49;16.61 Mbit/s;23.38 Mbit/s;6.03 ms;3.42 ms;13.12 Mbit/s;23.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
