dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:49;23.74 Mbit/s;30.1 Mbit/s;< 1 ms;< 1 ms;24.44 Mbit/s;32.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:48;19.06 Mbit/s;25.7 Mbit/s;< 1 ms;2.06 ms;20.52 Mbit/s;27.42 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:49;15.41 Mbit/s;20.58 Mbit/s;2.66 ms;6.79 ms;16.45 Mbit/s;21.17 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:49;18.4 Mbit/s;13.61 Mbit/s;10.16 ms;18.25 ms;18.42 Mbit/s;14.55 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 19:49;11.78 Mbit/s;11.68 Mbit/s;15.34 ms;2.56 ms;10.56 Mbit/s;12.49 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 18:48;9.22 Mbit/s;4.56 Mbit/s;98.46 ms;22.61 ms;8.86 Mbit/s;4.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 17:50;27.72 Mbit/s;15.3 Mbit/s;2.7 ms;5.06 ms;15.83 Mbit/s;16.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:48;14.75 Mbit/s;21.3 Mbit/s;4.12 ms;5.54 ms;16.25 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 15:49;5.7 Mbit/s;34.28 Mbit/s;44.1 ms;33.49 ms;6.16 Mbit/s;34.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 14:48;28.03 Mbit/s;25.7 Mbit/s;31.7 ms;5.16 ms;30.56 Mbit/s;20.31 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
