dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:48;43.99 Mbit/s;45.96 Mbit/s;1.63 ms;< 1 ms;43.5 Mbit/s;47.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 22:48;16.85 Mbit/s;26.96 Mbit/s;< 1 ms;2.14 ms;16.43 Mbit/s;27.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 21:48;39.4 Mbit/s;43.61 Mbit/s;2.04 ms;< 1 ms;43.48 Mbit/s;44.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 20:48;18.44 Mbit/s;26.89 Mbit/s;< 1 ms;< 1 ms;20.03 Mbit/s;27.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 19:48;34.87 Mbit/s;33.14 Mbit/s;1.49 ms;3.03 ms;35.81 Mbit/s;34.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 18:48;24.11 Mbit/s;36.16 Mbit/s;16.27 ms;1.19 ms;26.54 Mbit/s;36.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 17:48;42.13 Mbit/s;45.13 Mbit/s;< 1 ms;1.61 ms;36.92 Mbit/s;45.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 16:48;11.73 Mbit/s;22.19 Mbit/s;1.79 ms;3.16 ms;8.38 Mbit/s;23.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 15:48;28.27 Mbit/s;29.13 Mbit/s;< 1 ms;1.14 ms;31.16 Mbit/s;25.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 14:48;21.67 Mbit/s;30.37 Mbit/s;35.18 ms;25.99 ms;23.63 Mbit/s;27.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 13:48;39.35 Mbit/s;25.15 Mbit/s;1.81 ms;< 1 ms;40.31 Mbit/s;26.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 12:48;40.51 Mbit/s;37.64 Mbit/s;11.4 ms;23.2 ms;43.6 Mbit/s;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 11:48;43.51 Mbit/s;38.1 Mbit/s;< 1 ms;< 1 ms;47.87 Mbit/s;40.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 10:48;32.02 Mbit/s;33.08 Mbit/s;5.42 ms;1.12 ms;35.09 Mbit/s;31.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 09:48;41.49 Mbit/s;16.11 Mbit/s;9.46 ms;2.11 ms;43.39 Mbit/s;17.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 08:48;42.91 Mbit/s;39.62 Mbit/s;< 1 ms;2.17 ms;47.03 Mbit/s;41.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 07:48;29.04 Mbit/s;30.06 Mbit/s;1.11 ms;< 1 ms;32.01 Mbit/s;26.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 06:48;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
