dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:48;26.93 Mbit/s;38.25 Mbit/s;12.17 ms;2.56 ms;29.55 Mbit/s;28.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 22:49;15.32 Mbit/s;18.85 Mbit/s;< 1 ms;16.17 ms;17.07 Mbit/s;20.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 21:48;12.71 Mbit/s;27.99 Mbit/s;1.22 ms;22.46 ms;11.9 Mbit/s;5.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 20:48;11.53 Mbit/s;19.11 Mbit/s;< 1 ms;2.86 ms;11.97 Mbit/s;9.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:48;9.76 Mbit/s;5.03 Mbit/s;18.62 ms;25.01 ms;10.86 Mbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 18:48;19.55 Mbit/s;26.2 Mbit/s;1.38 ms;1.25 ms;16.92 Mbit/s;27.35 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 17:48;14.68 Mbit/s;18.78 Mbit/s;1.45 ms;2.62 ms;12.92 Mbit/s;19.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 16:48;15.87 Mbit/s;19.86 Mbit/s;10.03 ms;3.29 ms;17.47 Mbit/s;21.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 15:48;11.91 Mbit/s;10.98 Mbit/s;8.14 ms;1.78 ms;12.42 Mbit/s;11.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 14:48;13.25 Mbit/s;23.28 Mbit/s;1.67 ms;< 1 ms;13.43 Mbit/s;24.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 10:48;13.39 Mbit/s;15.67 Mbit/s;1.25 ms;10.14 ms;13.44 Mbit/s;16.52 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 09:48;38.07 Mbit/s;34.35 Mbit/s;1.7 ms;< 1 ms;41.59 Mbit/s;35.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 08:48;37.53 Mbit/s;36.31 Mbit/s;< 1 ms;< 1 ms;34.88 Mbit/s;21.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 07:48;35.92 Mbit/s;35.71 Mbit/s;< 1 ms;< 1 ms;40.44 Mbit/s;33.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 14:48;39.13 Mbit/s;36.15 Mbit/s;1.55 ms;< 1 ms;43.14 Mbit/s;38.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 13:48;41.69 Mbit/s;39.58 Mbit/s;< 1 ms;< 1 ms;45.75 Mbit/s;41.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 12:48;33.8 Mbit/s;39.04 Mbit/s;< 1 ms;< 1 ms;37.04 Mbit/s;41.09 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 11:48;36.28 Mbit/s;33.72 Mbit/s;< 1 ms;< 1 ms;25.49 Mbit/s;35.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 10:48;39.02 Mbit/s;41.61 Mbit/s;< 1 ms;< 1 ms;43.01 Mbit/s;42.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 09:48;42.89 Mbit/s;37.97 Mbit/s;< 1 ms;< 1 ms;47.18 Mbit/s;38.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 08:48;43.6 Mbit/s;42.28 Mbit/s;< 1 ms;< 1 ms;41.97 Mbit/s;42.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 07:48;42.84 Mbit/s;41.76 Mbit/s;< 1 ms;3.42 ms;46.55 Mbit/s;43.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 06:48;43.6 Mbit/s;43.89 Mbit/s;< 1 ms;< 1 ms;48.01 Mbit/s;45.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
