dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:48;43.87 Mbit/s;44.83 Mbit/s;< 1 ms;< 1 ms;42.29 Mbit/s;44.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 22:48;44.26 Mbit/s;45.18 Mbit/s;< 1 ms;< 1 ms;48.03 Mbit/s;46.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:48;24.43 Mbit/s;35.35 Mbit/s;< 1 ms;< 1 ms;26.75 Mbit/s;35.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:48;40.59 Mbit/s;42.79 Mbit/s;< 1 ms;< 1 ms;44.41 Mbit/s;41.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 19:48;32.45 Mbit/s;27.08 Mbit/s;< 1 ms;< 1 ms;32.91 Mbit/s;28.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 18:48;35.22 Mbit/s;19.02 Mbit/s;3.15 ms;< 1 ms;38.78 Mbit/s;19.27 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 17:48;37.98 Mbit/s;37.36 Mbit/s;3.05 ms;< 1 ms;41.64 Mbit/s;39.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 16:48;28.18 Mbit/s;29.57 Mbit/s;48.36 ms;< 1 ms;32.08 Mbit/s;32.22 Mbit/s;2.04 %;2.04 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 15:48;22.27 Mbit/s;23.22 Mbit/s;< 1 ms;2.2 ms;24.57 Mbit/s;24.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 14:49;36.53 Mbit/s;16.58 Mbit/s;5.18 ms;1.33 ms;39.41 Mbit/s;17.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
