dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:48;41.31 Mbit/s;41.01 Mbit/s;< 1 ms;< 1 ms;45.3 Mbit/s;43.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 22:48;39.09 Mbit/s;37.37 Mbit/s;4.25 ms;< 1 ms;42.46 Mbit/s;31.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:48;38.97 Mbit/s;42.5 Mbit/s;3.81 ms;< 1 ms;42.84 Mbit/s;37.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 20:48;41.14 Mbit/s;40.29 Mbit/s;< 1 ms;< 1 ms;45.28 Mbit/s;41.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:48;32.96 Mbit/s;31.86 Mbit/s;< 1 ms;< 1 ms;32.25 Mbit/s;34.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:48;33.25 Mbit/s;34.1 Mbit/s;1.06 ms;< 1 ms;34.37 Mbit/s;33.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 17:48;28.22 Mbit/s;26.94 Mbit/s;< 1 ms;1.61 ms;30.27 Mbit/s;28.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 16:48;37.36 Mbit/s;37.81 Mbit/s;< 1 ms;< 1 ms;40.91 Mbit/s;38.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 15:48;24.03 Mbit/s;30.98 Mbit/s;< 1 ms;3.99 ms;25.85 Mbit/s;31.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 14:48;37.81 Mbit/s;38.5 Mbit/s;< 1 ms;< 1 ms;41.08 Mbit/s;40.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 13:48;35.43 Mbit/s;39.24 Mbit/s;< 1 ms;1.03 ms;38.93 Mbit/s;26.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 12:48;25.45 Mbit/s;27.68 Mbit/s;1.12 ms;< 1 ms;24.97 Mbit/s;24.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 11:48;37.63 Mbit/s;30.28 Mbit/s;1.14 ms;1.71 ms;41.31 Mbit/s;32.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 10:48;38.81 Mbit/s;40.04 Mbit/s;26.06 ms;4.55 ms;42.57 Mbit/s;42.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 09:48;36.91 Mbit/s;31.42 Mbit/s;< 1 ms;< 1 ms;40.22 Mbit/s;33.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 08:48;43.14 Mbit/s;42.6 Mbit/s;1.17 ms;< 1 ms;46.73 Mbit/s;43.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 07:48;30.6 Mbit/s;27.0 Mbit/s;1.6 ms;< 1 ms;33.41 Mbit/s;28.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 06:48;42.0 Mbit/s;31.17 Mbit/s;1.27 ms;< 1 ms;42.66 Mbit/s;33.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:48;22.68 Mbit/s;44.57 Mbit/s;< 1 ms;< 1 ms;24.93 Mbit/s;29.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 04:48;45.13 Mbit/s;47.73 Mbit/s;< 1 ms;< 1 ms;49.61 Mbit/s;48.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 03:48;44.14 Mbit/s;46.71 Mbit/s;2.72 ms;3.09 ms;48.67 Mbit/s;49.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
