dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:48;44.11 Mbit/s;43.75 Mbit/s;1.1 ms;< 1 ms;48.43 Mbit/s;45.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 22:48;30.89 Mbit/s;41.0 Mbit/s;1.05 ms;< 1 ms;34.09 Mbit/s;41.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 21:48;31.02 Mbit/s;42.08 Mbit/s;< 1 ms;1.34 ms;25.27 Mbit/s;44.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 20:48;43.88 Mbit/s;50.62 Mbit/s;< 1 ms;< 1 ms;47.73 Mbit/s;49.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 19:48;43.21 Mbit/s;30.44 Mbit/s;2.15 ms;1.49 ms;47.3 Mbit/s;32.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 18:48;38.31 Mbit/s;41.41 Mbit/s;< 1 ms;2.06 ms;40.2 Mbit/s;33.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 17:48;21.38 Mbit/s;24.5 Mbit/s;2.93 ms;2.39 ms;23.63 Mbit/s;23.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 16:48;37.98 Mbit/s;39.91 Mbit/s;< 1 ms;< 1 ms;41.53 Mbit/s;36.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 15:48;35.64 Mbit/s;37.37 Mbit/s;5.87 ms;< 1 ms;33.6 Mbit/s;37.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 14:48;34.7 Mbit/s;30.76 Mbit/s;2.99 ms;1.26 ms;24.29 Mbit/s;32.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 13:48;16.72 Mbit/s;20.85 Mbit/s;7.74 ms;57.16 ms;18.62 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 12:48;28.08 Mbit/s;26.7 Mbit/s;6.82 ms;2.58 ms;30.44 Mbit/s;28.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 11:48;30.77 Mbit/s;29.54 Mbit/s;< 1 ms;1.08 ms;25.18 Mbit/s;31.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 10:48;15.03 Mbit/s;39.44 Mbit/s;3.24 ms;2.44 ms;16.33 Mbit/s;37.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 09:48;14.95 Mbit/s;27.51 Mbit/s;2.42 ms;< 1 ms;14.06 Mbit/s;28.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 08:48;38.45 Mbit/s;36.55 Mbit/s;< 1 ms;< 1 ms;39.95 Mbit/s;36.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 07:48;33.43 Mbit/s;35.6 Mbit/s;< 1 ms;< 1 ms;36.82 Mbit/s;36.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 06:48;40.77 Mbit/s;43.81 Mbit/s;< 1 ms;< 1 ms;44.86 Mbit/s;46.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 05:48;41.84 Mbit/s;43.63 Mbit/s;< 1 ms;< 1 ms;46.0 Mbit/s;44.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
