dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:41;19.94 Mbit/s;22.14 Mbit/s;1.48 ms;2.46 ms;23.11 Mbit/s;19.56 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 22:41;23.6 Mbit/s;22.18 Mbit/s;< 1 ms;3.26 ms;24.59 Mbit/s;18.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 21:41;20.19 Mbit/s;15.86 Mbit/s;3.79 ms;1.17 ms;23.67 Mbit/s;15.65 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 20:41;14.01 Mbit/s;21.11 Mbit/s;3.84 ms;9.87 ms;14.8 Mbit/s;16.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 19:42;17.21 Mbit/s;15.74 Mbit/s;1.24 ms;5.44 ms;19.98 Mbit/s;13.83 Mbit/s;4.38 %;4.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 17:42;18.8 Mbit/s;21.43 Mbit/s;< 1 ms;2.01 ms;20.97 Mbit/s;16.23 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 16:41;23.32 Mbit/s;23.88 Mbit/s;1.14 ms;< 1 ms;24.31 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 15:41;17.91 Mbit/s;20.43 Mbit/s;< 1 ms;1.06 ms;19.1 Mbit/s;19.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 13:37;9.99 Mbit/s;20.94 Mbit/s;9.99 ms;1.62 ms;11.27 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 12:38;17.32 Mbit/s;12.61 Mbit/s;12.21 ms;1.6 ms;1.65 Mbit/s;11.52 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 11:37;23.29 Mbit/s;22.64 Mbit/s;2.55 ms;1.2 ms;25.07 Mbit/s;19.32 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 10:37;5.11 Mbit/s;18.98 Mbit/s;< 1 ms;2.31 ms;5.92 Mbit/s;17.86 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 09:37;24.04 Mbit/s;23.51 Mbit/s;< 1 ms;< 1 ms;24.71 Mbit/s;16.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 08:37;14.72 Mbit/s;19.32 Mbit/s;4.03 ms;2.43 ms;16.41 Mbit/s;18.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 07:38;24.39 Mbit/s;23.79 Mbit/s;31.59 ms;2.95 ms;25.58 Mbit/s;19.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 06:37;6.68 Mbit/s;21.84 Mbit/s;2.17 ms;1.04 ms;7.4 Mbit/s;14.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
