dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:37;24.24 Mbit/s;22.15 Mbit/s;1.66 ms;1.81 ms;25.66 Mbit/s;12.12 Mbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 22:37;10.48 Mbit/s;21.68 Mbit/s;< 1 ms;9.12 ms;11.78 Mbit/s;11.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 21:37;21.11 Mbit/s;22.37 Mbit/s;< 1 ms;< 1 ms;23.76 Mbit/s;10.36 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:37;21.48 Mbit/s;20.64 Mbit/s;2.46 ms;1.3 ms;23.76 Mbit/s;11.36 Mbit/s;1.55 %;1.55 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 19:38;-;-;-;-;-;-;8.8 %;8.8 %;PTT Metro de Belo Horizonte;;;;;
17/01/15 17:37;16.09 Mbit/s;21.68 Mbit/s;6.72 ms;1.57 ms;18.59 Mbit/s;12.14 Mbit/s;3.68 %;3.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 15:37;17.69 Mbit/s;19.06 Mbit/s;1.52 ms;< 1 ms;19.89 Mbit/s;10.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 13:38;7.03 Mbit/s;22.02 Mbit/s;1.62 ms;2.95 ms;7.72 Mbit/s;12.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 12:38;5.92 Mbit/s;19.11 Mbit/s;3.71 ms;1.08 ms;6.11 Mbit/s;10.38 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 10:37;-;4.8 Mbit/s;34.96 ms;3.68 ms;-;-;2.17 %;2.17 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 09:37;9.74 Mbit/s;22.12 Mbit/s;< 1 ms;3.15 ms;11.14 Mbit/s;12.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 04:37;14.5 Mbit/s;21.74 Mbit/s;< 1 ms;1.37 ms;16.62 Mbit/s;11.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 03:37;23.51 Mbit/s;21.87 Mbit/s;< 1 ms;< 1 ms;24.49 Mbit/s;12.27 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 02:37;22.26 Mbit/s;19.02 Mbit/s;1.16 ms;1.52 ms;24.75 Mbit/s;10.39 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 01:37;24.58 Mbit/s;23.17 Mbit/s;< 1 ms;< 1 ms;24.9 Mbit/s;11.08 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 23:37;21.54 Mbit/s;21.83 Mbit/s;26.57 ms;1.27 ms;24.11 Mbit/s;10.32 Mbit/s;3.62 %;3.62 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 21:37;22.33 Mbit/s;21.86 Mbit/s;1.54 ms;1.69 ms;25.52 Mbit/s;11.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
