dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:37;24.74 Mbit/s;24.02 Mbit/s;< 1 ms;< 1 ms;24.79 Mbit/s;21.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 23:37;23.65 Mbit/s;22.41 Mbit/s;4.57 ms;< 1 ms;24.94 Mbit/s;19.71 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 22:37;24.19 Mbit/s;22.45 Mbit/s;< 1 ms;< 1 ms;24.71 Mbit/s;19.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:37;22.25 Mbit/s;24.22 Mbit/s;< 1 ms;< 1 ms;23.67 Mbit/s;13.38 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 20:37;19.39 Mbit/s;18.54 Mbit/s;14.75 ms;< 1 ms;21.67 Mbit/s;18.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 19:37;24.08 Mbit/s;23.97 Mbit/s;< 1 ms;1.82 ms;24.77 Mbit/s;17.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 18:37;1.8 Mbit/s;21.16 Mbit/s;3.2 ms;< 1 ms;1.97 Mbit/s;18.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 17:37;21.9 Mbit/s;22.18 Mbit/s;1.9 ms;1.74 ms;23.45 Mbit/s;17.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 16:37;23.29 Mbit/s;22.79 Mbit/s;< 1 ms;< 1 ms;19.51 Mbit/s;20.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 15:37;-;-;-;1.98 ms;-;-;5.88 %;5.88 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 14:37;9.68 Mbit/s;14.51 Mbit/s;25.18 ms;4.45 ms;11.06 Mbit/s;14.28 Mbit/s;1.68 %;1.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 13:38;6.05 Mbit/s;19.32 Mbit/s;1.66 ms;2.61 ms;6.72 Mbit/s;19.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 12:37;13.35 Mbit/s;11.88 Mbit/s;< 1 ms;9.47 ms;14.42 Mbit/s;12.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 11:37;20.94 Mbit/s;17.69 Mbit/s;< 1 ms;1.76 ms;22.98 Mbit/s;16.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 10:37;21.36 Mbit/s;21.95 Mbit/s;1.04 ms;6.24 ms;23.25 Mbit/s;20.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 09:37;24.62 Mbit/s;21.67 Mbit/s;1.49 ms;< 1 ms;24.68 Mbit/s;22.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 08:37;6.33 Mbit/s;23.24 Mbit/s;< 1 ms;< 1 ms;5.73 Mbit/s;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
29/12/14 07:37;24.03 Mbit/s;23.44 Mbit/s;< 1 ms;2.03 ms;24.08 Mbit/s;22.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 06:37;24.16 Mbit/s;17.46 Mbit/s;< 1 ms;< 1 ms;24.2 Mbit/s;18.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 05:37;24.03 Mbit/s;21.63 Mbit/s;< 1 ms;< 1 ms;24.86 Mbit/s;21.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 04:37;24.36 Mbit/s;23.23 Mbit/s;< 1 ms;< 1 ms;24.67 Mbit/s;21.03 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 03:37;23.55 Mbit/s;23.82 Mbit/s;< 1 ms;< 1 ms;24.25 Mbit/s;22.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 02:37;24.39 Mbit/s;22.27 Mbit/s;< 1 ms;< 1 ms;24.91 Mbit/s;21.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 01:37;24.69 Mbit/s;23.74 Mbit/s;< 1 ms;4.09 ms;24.78 Mbit/s;22.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 00:37;24.73 Mbit/s;23.83 Mbit/s;1.21 ms;1.56 ms;24.63 Mbit/s;22.54 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 23:37;23.91 Mbit/s;21.96 Mbit/s;< 1 ms;< 1 ms;24.65 Mbit/s;22.51 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 22:37;21.87 Mbit/s;17.57 Mbit/s;4.11 ms;1.05 ms;20.98 Mbit/s;14.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 21:37;10.74 Mbit/s;19.51 Mbit/s;3.44 ms;1.16 ms;6.33 Mbit/s;17.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 20:38;20.13 Mbit/s;18.14 Mbit/s;< 1 ms;1.83 ms;22.52 Mbit/s;19.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 19:38;22.83 Mbit/s;21.94 Mbit/s;55.71 ms;1.6 ms;23.88 Mbit/s;21.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 18:38;24.05 Mbit/s;23.28 Mbit/s;1.61 ms;< 1 ms;26.74 Mbit/s;21.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 17:37;24.35 Mbit/s;22.46 Mbit/s;5.22 ms;2.52 ms;25.26 Mbit/s;21.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 16:37;23.73 Mbit/s;20.85 Mbit/s;13.98 ms;1.0 ms;24.57 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 15:37;24.09 Mbit/s;22.93 Mbit/s;< 1 ms;6.36 ms;24.45 Mbit/s;21.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 14:37;24.44 Mbit/s;24.17 Mbit/s;11.4 ms;6.97 ms;24.1 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 13:37;23.52 Mbit/s;22.96 Mbit/s;26.45 ms;1.59 ms;24.74 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 12:37;23.63 Mbit/s;21.28 Mbit/s;2.55 ms;1.4 ms;5.37 Mbit/s;21.07 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 11:37;23.49 Mbit/s;23.65 Mbit/s;< 1 ms;< 1 ms;24.46 Mbit/s;21.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:37;23.13 Mbit/s;22.21 Mbit/s;< 1 ms;1.49 ms;23.74 Mbit/s;22.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 09:37;24.22 Mbit/s;23.19 Mbit/s;1.94 ms;< 1 ms;24.23 Mbit/s;21.46 Mbit/s;1.52 %;1.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 08:37;450.72 kbit/s;8.06 Mbit/s;< 1 ms;1.51 ms;533.24 kbit/s;8.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 07:37;24.78 Mbit/s;24.15 Mbit/s;< 1 ms;< 1 ms;24.66 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 06:37;24.78 Mbit/s;24.02 Mbit/s;< 1 ms;< 1 ms;25.01 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 05:41;-;-;-;-;-;-;70.15 %;70.15 %;PTT Metro de Belo Horizonte;;;;;
28/12/14 04:37;23.73 Mbit/s;21.71 Mbit/s;6.58 ms;2.51 ms;24.83 Mbit/s;20.4 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 03:42;24.77 Mbit/s;23.57 Mbit/s;17.65 ms;< 1 ms;24.8 Mbit/s;21.85 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 02:37;8.25 Mbit/s;10.54 Mbit/s;< 1 ms;1.01 ms;9.46 Mbit/s;11.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 01:37;20.27 Mbit/s;20.09 Mbit/s;1.18 ms;1.78 ms;22.71 Mbit/s;21.09 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;29/12/14 23:51;3.89 ms;null;false;
;;;;;;;;;;29/12/14 22:51;3.79 ms;null;false;
;;;;;;;;;;29/12/14 21:51;3.21 ms;null;false;
;;;;;;;;;;29/12/14 20:51;2.87 ms;null;false;
;;;;;;;;;;29/12/14 19:51;4.29 ms;null;false;
;;;;;;;;;;29/12/14 18:51;2.19 ms;null;false;
;;;;;;;;;;29/12/14 17:51;9.8 ms;null;false;
;;;;;;;;;;29/12/14 16:51;4.42 ms;null;false;
;;;;;;;;;;29/12/14 15:51;3.22 ms;null;false;
;;;;;;;;;;29/12/14 14:51;2.47 ms;null;false;
;;;;;;;;;;29/12/14 13:51;6.05 ms;null;false;
;;;;;;;;;;29/12/14 12:51;127.31 ms;null;false;
;;;;;;;;;;29/12/14 11:51;57.92 ms;null;false;
;;;;;;;;;;29/12/14 10:51;4.32 ms;null;false;
;;;;;;;;;;29/12/14 09:51;8.2 ms;null;false;
