dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:37;24.13 Mbit/s;24.08 Mbit/s;8.3 ms;4.55 ms;24.68 Mbit/s;22.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 22:37;15.71 Mbit/s;24.13 Mbit/s;< 1 ms;< 1 ms;17.59 Mbit/s;21.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 21:37;24.08 Mbit/s;23.87 Mbit/s;< 1 ms;< 1 ms;24.61 Mbit/s;22.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 20:37;23.31 Mbit/s;23.45 Mbit/s;2.97 ms;< 1 ms;19.75 Mbit/s;21.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 19:37;18.51 Mbit/s;16.72 Mbit/s;< 1 ms;1.67 ms;20.57 Mbit/s;16.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:37;22.16 Mbit/s;22.83 Mbit/s;3.08 ms;5.42 ms;25.47 Mbit/s;21.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:37;18.91 Mbit/s;21.67 Mbit/s;< 1 ms;1.48 ms;20.42 Mbit/s;22.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 16:37;23.74 Mbit/s;23.67 Mbit/s;1.09 ms;3.41 ms;24.51 Mbit/s;18.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 15:37;22.98 Mbit/s;23.63 Mbit/s;1.28 ms;1.41 ms;24.71 Mbit/s;20.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 14:37;24.29 Mbit/s;24.16 Mbit/s;1.15 ms;2.4 ms;24.63 Mbit/s;21.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
