dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:37;23.91 Mbit/s;20.38 Mbit/s;< 1 ms;1.04 ms;24.6 Mbit/s;17.2 Mbit/s;1.38 %;1.38 %;PTT Metro de Campinas;;;;;
30/12/14 23:37;23.73 Mbit/s;15.55 Mbit/s;6.14 ms;1.26 ms;25.01 Mbit/s;15.99 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 22:37;17.28 Mbit/s;17.57 Mbit/s;< 1 ms;2.35 ms;19.56 Mbit/s;16.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 21:37;22.35 Mbit/s;22.06 Mbit/s;< 1 ms;1.54 ms;24.29 Mbit/s;19.28 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 20:37;23.95 Mbit/s;22.47 Mbit/s;< 1 ms;< 1 ms;24.51 Mbit/s;21.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 19:37;22.47 Mbit/s;22.89 Mbit/s;195.37 ms;4.93 ms;23.67 Mbit/s;16.01 Mbit/s;3.94 %;3.94 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 18:37;22.38 Mbit/s;23.06 Mbit/s;3.78 ms;3.35 ms;24.18 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 17:37;22.35 Mbit/s;23.96 Mbit/s;< 1 ms;8.9 ms;23.51 Mbit/s;20.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 16:37;18.44 Mbit/s;14.25 Mbit/s;< 1 ms;6.62 ms;20.96 Mbit/s;13.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:37;21.39 Mbit/s;20.96 Mbit/s;5.91 ms;2.97 ms;23.53 Mbit/s;16.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 14:38;22.83 Mbit/s;20.31 Mbit/s;< 1 ms;1.18 ms;24.78 Mbit/s;19.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 13:37;23.18 Mbit/s;22.12 Mbit/s;7.25 ms;1.21 ms;24.4 Mbit/s;21.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 12:37;21.78 Mbit/s;22.75 Mbit/s;< 1 ms;2.88 ms;23.21 Mbit/s;16.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 11:37;23.85 Mbit/s;23.01 Mbit/s;1.56 ms;4.08 ms;25.21 Mbit/s;20.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 10:37;23.45 Mbit/s;23.87 Mbit/s;< 1 ms;1.02 ms;24.42 Mbit/s;18.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 09:37;23.02 Mbit/s;21.16 Mbit/s;9.97 ms;1.23 ms;24.11 Mbit/s;20.05 Mbit/s;7.75 %;7.75 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 08:38;21.89 Mbit/s;19.14 Mbit/s;< 1 ms;1.14 ms;23.84 Mbit/s;18.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 07:37;14.44 Mbit/s;5.33 Mbit/s;< 1 ms;4.8 ms;16.15 Mbit/s;5.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
