dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:37;24.02 Mbit/s;17.43 Mbit/s;4.1 ms;1.01 ms;25.34 Mbit/s;18.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 22:37;21.83 Mbit/s;2.38 Mbit/s;5.64 ms;5.43 ms;24.52 Mbit/s;2.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 21:37;21.82 Mbit/s;17.77 Mbit/s;1.16 ms;1.4 ms;24.36 Mbit/s;16.87 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 20:37;-;19.18 Mbit/s;1.99 ms;2.78 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 19:37;8.35 Mbit/s;18.74 Mbit/s;27.42 ms;1.65 ms;6.7 Mbit/s;13.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 18:37;19.59 Mbit/s;15.65 Mbit/s;1.15 ms;< 1 ms;21.65 Mbit/s;13.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:37;22.35 Mbit/s;14.27 Mbit/s;< 1 ms;1.25 ms;24.65 Mbit/s;14.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 16:38;12.37 Mbit/s;16.96 Mbit/s;7.54 ms;5.71 ms;11.34 Mbit/s;13.07 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 15:37;19.35 Mbit/s;20.16 Mbit/s;26.08 ms;< 1 ms;19.6 Mbit/s;18.54 Mbit/s;2.19 %;2.19 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 14:37;901.45 kbit/s;2.65 Mbit/s;< 1 ms;5.06 ms;1.06 Mbit/s;2.84 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 13:37;22.61 Mbit/s;24.06 Mbit/s;1.78 ms;1.47 ms;24.57 Mbit/s;20.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
