dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:37;23.64 Mbit/s;22.76 Mbit/s;1.05 ms;1.47 ms;25.24 Mbit/s;22.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 22:37;23.72 Mbit/s;23.18 Mbit/s;< 1 ms;8.41 ms;24.32 Mbit/s;21.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 21:37;19.63 Mbit/s;21.39 Mbit/s;< 1 ms;< 1 ms;22.27 Mbit/s;20.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 20:37;1.35 Mbit/s;13.92 Mbit/s;1.26 ms;1.16 ms;1.51 Mbit/s;14.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 19:37;12.53 Mbit/s;21.45 Mbit/s;1.76 ms;3.71 ms;14.05 Mbit/s;14.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 18:37;18.16 Mbit/s;18.66 Mbit/s;< 1 ms;8.24 ms;20.26 Mbit/s;17.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
26/12/14 17:37;19.79 Mbit/s;19.83 Mbit/s;1.35 ms;2.52 ms;21.4 Mbit/s;16.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 16:37;16.07 Mbit/s;23.26 Mbit/s;7.06 ms;< 1 ms;17.63 Mbit/s;19.71 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 15:37;23.51 Mbit/s;23.94 Mbit/s;3.92 ms;1.41 ms;24.35 Mbit/s;21.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 14:37;16.87 Mbit/s;22.04 Mbit/s;< 1 ms;3.17 ms;18.69 Mbit/s;21.89 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 13:37;21.59 Mbit/s;22.32 Mbit/s;< 1 ms;1.18 ms;23.55 Mbit/s;22.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 12:38;22.4 Mbit/s;20.5 Mbit/s;26.79 ms;6.94 ms;24.04 Mbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 11:37;20.18 Mbit/s;16.21 Mbit/s;5.55 ms;12.03 ms;21.84 Mbit/s;15.51 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:37;19.03 Mbit/s;23.53 Mbit/s;< 1 ms;1.35 ms;21.61 Mbit/s;17.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 09:37;18.24 Mbit/s;19.23 Mbit/s;1.32 ms;1.41 ms;11.64 Mbit/s;14.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 08:37;22.66 Mbit/s;21.84 Mbit/s;< 1 ms;2.16 ms;23.19 Mbit/s;21.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 07:37;24.56 Mbit/s;23.77 Mbit/s;1.16 ms;1.52 ms;25.56 Mbit/s;20.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 06:37;23.36 Mbit/s;21.53 Mbit/s;1.56 ms;1.02 ms;22.53 Mbit/s;18.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 05:37;23.4 Mbit/s;22.18 Mbit/s;< 1 ms;3.19 ms;24.54 Mbit/s;18.71 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 04:37;24.03 Mbit/s;23.44 Mbit/s;1.16 ms;1.96 ms;24.58 Mbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 03:37;18.08 Mbit/s;20.81 Mbit/s;1.9 ms;< 1 ms;20.37 Mbit/s;15.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 02:37;24.81 Mbit/s;24.33 Mbit/s;1.08 ms;< 1 ms;24.88 Mbit/s;22.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 01:37;24.55 Mbit/s;24.43 Mbit/s;4.79 ms;7.85 ms;24.77 Mbit/s;21.83 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 00:37;24.67 Mbit/s;23.48 Mbit/s;1.08 ms;4.77 ms;25.06 Mbit/s;21.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 23:37;24.34 Mbit/s;21.36 Mbit/s;< 1 ms;< 1 ms;24.71 Mbit/s;21.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 22:38;19.75 Mbit/s;21.85 Mbit/s;1.08 ms;< 1 ms;21.52 Mbit/s;15.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 21:37;18.78 Mbit/s;19.02 Mbit/s;17.93 ms;1.34 ms;7.42 Mbit/s;15.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 20:37;24.36 Mbit/s;23.54 Mbit/s;1.75 ms;5.55 ms;25.62 Mbit/s;19.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 19:37;17.37 Mbit/s;20.22 Mbit/s;< 1 ms;2.28 ms;19.56 Mbit/s;20.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 18:37;22.71 Mbit/s;23.7 Mbit/s;2.78 ms;< 1 ms;23.64 Mbit/s;20.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 17:37;23.3 Mbit/s;22.13 Mbit/s;< 1 ms;< 1 ms;24.95 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 16:37;23.28 Mbit/s;22.58 Mbit/s;< 1 ms;< 1 ms;24.2 Mbit/s;21.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
