dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:37;22.96 Mbit/s;19.46 Mbit/s;< 1 ms;< 1 ms;24.88 Mbit/s;13.44 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 22:37;24.09 Mbit/s;23.03 Mbit/s;5.99 ms;4.81 ms;24.59 Mbit/s;19.47 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 21:37;22.6 Mbit/s;21.84 Mbit/s;< 1 ms;6.7 ms;26.23 Mbit/s;21.58 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 20:38;14.7 Mbit/s;20.78 Mbit/s;28.53 ms;1.73 ms;16.02 Mbit/s;21.01 Mbit/s;10.53 %;10.53 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 19:38;16.32 Mbit/s;19.12 Mbit/s;30.25 ms;3.42 ms;18.48 Mbit/s;15.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 18:37;830.89 kbit/s;9.13 Mbit/s;25.47 ms;4.3 ms;916.36 kbit/s;9.06 Mbit/s;7.02 %;7.02 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 17:37;-;6.65 Mbit/s;< 1 ms;5.9 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 16:37;19.96 Mbit/s;18.56 Mbit/s;5.0 ms;8.16 ms;743.56 kbit/s;15.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 15:37;22.55 Mbit/s;23.05 Mbit/s;< 1 ms;< 1 ms;24.21 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 14:38;21.38 Mbit/s;20.69 Mbit/s;< 1 ms;4.3 ms;24.04 Mbit/s;17.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 13:38;10.1 Mbit/s;10.56 Mbit/s;39.42 ms;3.57 ms;11.63 Mbit/s;10.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 12:37;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 11:37;23.17 Mbit/s;23.67 Mbit/s;< 1 ms;< 1 ms;24.48 Mbit/s;16.1 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 10:37;18.02 Mbit/s;20.47 Mbit/s;5.32 ms;5.07 ms;19.9 Mbit/s;11.73 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 09:37;-;-;-;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 08:37;22.24 Mbit/s;22.74 Mbit/s;< 1 ms;3.68 ms;23.91 Mbit/s;18.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 07:37;24.44 Mbit/s;23.2 Mbit/s;< 1 ms;2.02 ms;24.78 Mbit/s;21.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 05:37;22.33 Mbit/s;19.47 Mbit/s;5.12 ms;5.76 ms;2.95 Mbit/s;19.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 04:38;22.13 Mbit/s;20.79 Mbit/s;< 1 ms;< 1 ms;24.23 Mbit/s;18.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 02:38;23.91 Mbit/s;22.54 Mbit/s;< 1 ms;1.82 ms;24.83 Mbit/s;19.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 01:37;19.97 Mbit/s;23.67 Mbit/s;< 1 ms;1.1 ms;22.89 Mbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 00:37;1.07 Mbit/s;1.62 Mbit/s;55.53 ms;2.91 ms;397.09 kbit/s;1.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 23:38;18.46 Mbit/s;23.28 Mbit/s;< 1 ms;1.09 ms;20.82 Mbit/s;18.82 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 22:37;24.35 Mbit/s;21.88 Mbit/s;< 1 ms;< 1 ms;24.81 Mbit/s;22.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 21:37;19.5 Mbit/s;21.32 Mbit/s;3.86 ms;5.16 ms;22.24 Mbit/s;18.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 20:37;22.82 Mbit/s;23.41 Mbit/s;< 1 ms;2.72 ms;23.06 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 18:37;18.66 Mbit/s;17.59 Mbit/s;1.04 ms;2.2 ms;21.21 Mbit/s;16.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 17:37;7.72 Mbit/s;22.54 Mbit/s;< 1 ms;5.53 ms;8.36 Mbit/s;14.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 16:37;22.3 Mbit/s;23.01 Mbit/s;< 1 ms;1.11 ms;11.02 Mbit/s;17.61 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 15:37;23.53 Mbit/s;22.54 Mbit/s;1.22 ms;< 1 ms;23.32 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 12:37;18.09 Mbit/s;6.35 Mbit/s;8.27 ms;6.4 ms;12.24 Mbit/s;6.77 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 11:37;20.07 Mbit/s;19.34 Mbit/s;< 1 ms;14.49 ms;22.13 Mbit/s;16.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 10:38;18.08 Mbit/s;21.94 Mbit/s;3.78 ms;< 1 ms;20.18 Mbit/s;12.78 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 09:37;24.15 Mbit/s;22.55 Mbit/s;< 1 ms;< 1 ms;24.68 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 08:37;24.47 Mbit/s;23.14 Mbit/s;8.4 ms;4.14 ms;24.62 Mbit/s;19.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 06:37;22.7 Mbit/s;22.7 Mbit/s;< 1 ms;1.17 ms;24.31 Mbit/s;21.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 04:37;22.94 Mbit/s;20.75 Mbit/s;1.13 ms;1.07 ms;24.62 Mbit/s;16.5 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
