dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:37;23.94 Mbit/s;22.09 Mbit/s;1.03 ms;1.49 ms;24.87 Mbit/s;20.13 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 23:38;12.44 Mbit/s;8.18 Mbit/s;4.39 ms;1.67 ms;13.68 Mbit/s;8.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 22:37;14.32 Mbit/s;17.9 Mbit/s;17.93 ms;1.18 ms;16.38 Mbit/s;16.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 21:37;22.2 Mbit/s;17.69 Mbit/s;3.25 ms;< 1 ms;23.31 Mbit/s;15.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:37;18.94 Mbit/s;15.62 Mbit/s;1.38 ms;1.3 ms;14.02 Mbit/s;13.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 19:37;20.23 Mbit/s;20.45 Mbit/s;2.09 ms;4.68 ms;22.18 Mbit/s;19.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 18:37;19.84 Mbit/s;22.65 Mbit/s;< 1 ms;3.98 ms;21.27 Mbit/s;16.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 17:37;21.5 Mbit/s;20.25 Mbit/s;14.46 ms;< 1 ms;22.47 Mbit/s;14.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 16:37;24.0 Mbit/s;21.16 Mbit/s;< 1 ms;< 1 ms;24.71 Mbit/s;19.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 15:37;6.39 Mbit/s;5.09 Mbit/s;< 1 ms;3.3 ms;6.94 Mbit/s;5.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 14:37;16.79 Mbit/s;20.68 Mbit/s;< 1 ms;1.3 ms;18.95 Mbit/s;19.02 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 13:37;24.57 Mbit/s;23.72 Mbit/s;32.4 ms;< 1 ms;24.5 Mbit/s;20.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 12:37;22.92 Mbit/s;17.92 Mbit/s;1.36 ms;1.72 ms;24.03 Mbit/s;17.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:37;16.93 Mbit/s;4.56 Mbit/s;50.83 ms;3.53 ms;18.45 Mbit/s;4.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 10:37;20.24 Mbit/s;21.67 Mbit/s;< 1 ms;7.25 ms;21.38 Mbit/s;18.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
