dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 21:37;19.89 Mbit/s;18.66 Mbit/s;1.11 ms;5.13 ms;22.44 Mbit/s;16.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 20:37;24.29 Mbit/s;23.53 Mbit/s;< 1 ms;< 1 ms;25.68 Mbit/s;21.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 19:37;22.61 Mbit/s;22.15 Mbit/s;< 1 ms;< 1 ms;24.36 Mbit/s;22.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 18:37;21.47 Mbit/s;14.61 Mbit/s;6.92 ms;1.39 ms;19.09 Mbit/s;12.52 Mbit/s;2.27 %;2.27 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 17:37;23.22 Mbit/s;21.61 Mbit/s;< 1 ms;4.09 ms;24.67 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 15:37;24.16 Mbit/s;22.68 Mbit/s;< 1 ms;10.95 ms;25.48 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 13:37;23.64 Mbit/s;23.53 Mbit/s;< 1 ms;2.56 ms;24.29 Mbit/s;8.2 Mbit/s;0.72 %;0.72 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 11:37;23.91 Mbit/s;23.99 Mbit/s;< 1 ms;2.31 ms;24.42 Mbit/s;18.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 10:37;23.29 Mbit/s;23.66 Mbit/s;< 1 ms;< 1 ms;24.61 Mbit/s;18.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 09:37;19.94 Mbit/s;23.16 Mbit/s;2.16 ms;< 1 ms;22.44 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
