dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:37;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 22:37;22.72 Mbit/s;23.65 Mbit/s;1.35 ms;1.07 ms;24.32 Mbit/s;20.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 21:37;21.85 Mbit/s;18.95 Mbit/s;4.24 ms;1.93 ms;23.29 Mbit/s;18.09 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 20:37;23.02 Mbit/s;23.59 Mbit/s;1.14 ms;1.24 ms;25.12 Mbit/s;17.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 19:37;23.9 Mbit/s;22.57 Mbit/s;2.38 ms;2.36 ms;24.96 Mbit/s;20.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 18:37;16.6 Mbit/s;19.83 Mbit/s;32.23 ms;< 1 ms;18.98 Mbit/s;18.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 17:37;12.01 Mbit/s;22.06 Mbit/s;< 1 ms;4.07 ms;13.4 Mbit/s;16.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 16:37;22.45 Mbit/s;22.25 Mbit/s;< 1 ms;2.0 ms;24.07 Mbit/s;21.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 15:37;18.49 Mbit/s;17.58 Mbit/s;20.89 ms;4.62 ms;21.44 Mbit/s;17.45 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 14:38;21.11 Mbit/s;19.07 Mbit/s;14.38 ms;2.93 ms;16.61 Mbit/s;16.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 13:37;24.6 Mbit/s;24.03 Mbit/s;< 1 ms;3.76 ms;24.93 Mbit/s;20.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 12:37;22.96 Mbit/s;22.87 Mbit/s;< 1 ms;1.88 ms;24.46 Mbit/s;19.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 11:37;16.85 Mbit/s;13.46 Mbit/s;< 1 ms;9.89 ms;15.06 Mbit/s;13.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 10:37;23.32 Mbit/s;23.01 Mbit/s;< 1 ms;7.78 ms;24.1 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 09:37;23.45 Mbit/s;23.22 Mbit/s;1.36 ms;1.8 ms;22.23 Mbit/s;16.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 08:37;23.33 Mbit/s;21.69 Mbit/s;1.2 ms;2.72 ms;24.35 Mbit/s;20.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Belo Horizonte;;;;;
02/01/15 07:37;23.99 Mbit/s;24.15 Mbit/s;< 1 ms;3.27 ms;24.67 Mbit/s;21.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 06:37;23.23 Mbit/s;6.23 Mbit/s;< 1 ms;< 1 ms;24.29 Mbit/s;6.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
02/01/15 05:37;24.57 Mbit/s;24.31 Mbit/s;< 1 ms;< 1 ms;25.03 Mbit/s;20.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
