dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:37;23.94 Mbit/s;22.14 Mbit/s;< 1 ms;2.23 ms;24.88 Mbit/s;12.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 22:38;17.15 Mbit/s;19.41 Mbit/s;< 1 ms;1.31 ms;19.55 Mbit/s;11.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 21:38;22.21 Mbit/s;12.44 Mbit/s;14.95 ms;1.37 ms;24.9 Mbit/s;11.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 20:38;22.84 Mbit/s;19.19 Mbit/s;< 1 ms;2.64 ms;22.26 Mbit/s;10.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 15:39;7.48 Mbit/s;6.12 Mbit/s;3.95 ms;1.49 ms;8.41 Mbit/s;6.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 14:39;9.92 Mbit/s;23.87 Mbit/s;< 1 ms;< 1 ms;-;3.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 13:38;21.01 Mbit/s;22.85 Mbit/s;< 1 ms;1.8 ms;23.58 Mbit/s;8.47 Mbit/s;2.19 %;2.19 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 12:38;22.58 Mbit/s;22.89 Mbit/s;1.89 ms;6.02 ms;502.69 kbit/s;19.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 10:37;22.1 Mbit/s;22.41 Mbit/s;1.13 ms;1.69 ms;8.43 Mbit/s;6.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 07:38;19.06 Mbit/s;22.79 Mbit/s;55.41 ms;1.45 ms;-;18.94 Mbit/s;4.76 %;4.76 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 06:37;3.99 Mbit/s;19.91 Mbit/s;1.18 ms;1.2 ms;4.46 Mbit/s;4.44 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 05:37;14.52 Mbit/s;21.22 Mbit/s;< 1 ms;1.73 ms;16.17 Mbit/s;14.89 Mbit/s;6.82 %;6.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 04:37;22.66 Mbit/s;23.08 Mbit/s;3.73 ms;1.12 ms;23.75 Mbit/s;22.04 Mbit/s;1.38 %;1.38 %;PTT Metro de Campinas;;;;;
12/01/15 03:37;24.26 Mbit/s;23.56 Mbit/s;< 1 ms;< 1 ms;24.69 Mbit/s;21.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 02:37;4.48 Mbit/s;23.62 Mbit/s;< 1 ms;1.09 ms;4.93 Mbit/s;4.14 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 22:37;-;-;-;3.77 ms;-;-;2.42 %;2.42 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 21:37;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 20:37;7.98 Mbit/s;23.17 Mbit/s;1.94 ms;1.56 ms;8.82 Mbit/s;16.05 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 19:37;13.18 Mbit/s;22.57 Mbit/s;< 1 ms;4.29 ms;13.59 Mbit/s;20.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 17:37;17.23 Mbit/s;22.29 Mbit/s;6.78 ms;14.02 ms;2.9 Mbit/s;8.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
