dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:25;39.74 Mbit/s;34.2 Mbit/s;< 1 ms;< 1 ms;2.26 Mbit/s;34.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 22:25;39.88 Mbit/s;36.44 Mbit/s;< 1 ms;< 1 ms;43.94 Mbit/s;35.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 21:25;40.13 Mbit/s;36.51 Mbit/s;< 1 ms;< 1 ms;44.04 Mbit/s;38.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 20:25;40.34 Mbit/s;35.93 Mbit/s;< 1 ms;< 1 ms;44.22 Mbit/s;38.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 19:25;40.63 Mbit/s;36.09 Mbit/s;< 1 ms;< 1 ms;44.36 Mbit/s;34.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 18:25;41.19 Mbit/s;36.37 Mbit/s;< 1 ms;< 1 ms;45.05 Mbit/s;38.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 17:25;39.82 Mbit/s;36.34 Mbit/s;< 1 ms;5.57 ms;43.7 Mbit/s;37.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:25;38.96 Mbit/s;36.51 Mbit/s;< 1 ms;< 1 ms;42.63 Mbit/s;37.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 15:25;40.77 Mbit/s;36.63 Mbit/s;< 1 ms;1.28 ms;44.65 Mbit/s;38.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 14:25;39.49 Mbit/s;36.5 Mbit/s;< 1 ms;< 1 ms;43.53 Mbit/s;36.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 13:25;40.44 Mbit/s;36.84 Mbit/s;< 1 ms;1.24 ms;44.4 Mbit/s;38.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 12:25;25.43 Mbit/s;36.23 Mbit/s;< 1 ms;< 1 ms;27.84 Mbit/s;38.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 11:25;39.89 Mbit/s;35.72 Mbit/s;< 1 ms;< 1 ms;43.88 Mbit/s;36.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 10:25;40.1 Mbit/s;36.22 Mbit/s;< 1 ms;< 1 ms;43.79 Mbit/s;36.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 09:25;40.72 Mbit/s;36.43 Mbit/s;< 1 ms;< 1 ms;44.86 Mbit/s;38.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
