dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:25;38.9 Mbit/s;26.55 Mbit/s;< 1 ms;< 1 ms;30.4 Mbit/s;28.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 22:25;37.72 Mbit/s;26.75 Mbit/s;< 1 ms;< 1 ms;41.54 Mbit/s;27.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 21:25;39.64 Mbit/s;26.17 Mbit/s;< 1 ms;< 1 ms;43.66 Mbit/s;27.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:25;38.72 Mbit/s;26.55 Mbit/s;< 1 ms;< 1 ms;42.01 Mbit/s;27.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 19:25;39.33 Mbit/s;26.64 Mbit/s;< 1 ms;< 1 ms;41.31 Mbit/s;27.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 17:25;37.49 Mbit/s;26.99 Mbit/s;< 1 ms;< 1 ms;40.61 Mbit/s;27.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 15:25;30.12 Mbit/s;26.96 Mbit/s;< 1 ms;1.16 ms;32.72 Mbit/s;28.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 14:25;41.38 Mbit/s;36.92 Mbit/s;< 1 ms;< 1 ms;45.23 Mbit/s;36.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 13:25;40.41 Mbit/s;36.44 Mbit/s;< 1 ms;< 1 ms;44.13 Mbit/s;38.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 12:25;42.13 Mbit/s;35.92 Mbit/s;< 1 ms;4.74 ms;46.32 Mbit/s;38.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 11:25;41.24 Mbit/s;36.43 Mbit/s;< 1 ms;1.35 ms;45.26 Mbit/s;38.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 10:25;40.13 Mbit/s;36.61 Mbit/s;< 1 ms;< 1 ms;44.23 Mbit/s;38.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 09:25;41.04 Mbit/s;36.48 Mbit/s;1.42 ms;< 1 ms;44.82 Mbit/s;34.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 08:25;41.27 Mbit/s;36.82 Mbit/s;< 1 ms;< 1 ms;45.06 Mbit/s;38.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 07:25;40.84 Mbit/s;36.84 Mbit/s;< 1 ms;< 1 ms;44.7 Mbit/s;38.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 06:25;39.29 Mbit/s;36.27 Mbit/s;< 1 ms;< 1 ms;42.87 Mbit/s;38.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
