dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:25;38.3 Mbit/s;26.92 Mbit/s;< 1 ms;< 1 ms;41.65 Mbit/s;28.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 22:25;38.66 Mbit/s;26.82 Mbit/s;< 1 ms;< 1 ms;42.44 Mbit/s;27.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 21:25;35.09 Mbit/s;26.96 Mbit/s;< 1 ms;< 1 ms;38.17 Mbit/s;28.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 20:25;38.64 Mbit/s;26.91 Mbit/s;< 1 ms;1.43 ms;42.45 Mbit/s;27.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 19:25;36.77 Mbit/s;26.17 Mbit/s;< 1 ms;< 1 ms;40.38 Mbit/s;26.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:25;37.41 Mbit/s;26.85 Mbit/s;< 1 ms;1.13 ms;40.73 Mbit/s;28.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 17:25;39.64 Mbit/s;27.1 Mbit/s;< 1 ms;< 1 ms;43.47 Mbit/s;28.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 16:25;37.4 Mbit/s;26.36 Mbit/s;< 1 ms;< 1 ms;40.97 Mbit/s;27.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 15:25;40.22 Mbit/s;26.03 Mbit/s;< 1 ms;< 1 ms;44.01 Mbit/s;27.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 14:25;38.27 Mbit/s;26.81 Mbit/s;< 1 ms;< 1 ms;41.99 Mbit/s;28.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
