dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:25;38.37 Mbit/s;27.12 Mbit/s;< 1 ms;< 1 ms;41.55 Mbit/s;29.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 22:25;37.75 Mbit/s;26.9 Mbit/s;< 1 ms;< 1 ms;40.84 Mbit/s;28.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 21:25;35.36 Mbit/s;27.12 Mbit/s;< 1 ms;< 1 ms;38.29 Mbit/s;24.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 20:25;36.87 Mbit/s;28.23 Mbit/s;< 1 ms;< 1 ms;40.31 Mbit/s;30.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 19:25;39.46 Mbit/s;26.76 Mbit/s;< 1 ms;< 1 ms;42.63 Mbit/s;28.49 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 18:25;37.85 Mbit/s;26.93 Mbit/s;< 1 ms;< 1 ms;41.46 Mbit/s;28.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 17:25;39.32 Mbit/s;26.74 Mbit/s;< 1 ms;< 1 ms;41.51 Mbit/s;27.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 16:25;40.27 Mbit/s;26.88 Mbit/s;< 1 ms;< 1 ms;43.68 Mbit/s;28.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 15:25;40.05 Mbit/s;26.43 Mbit/s;< 1 ms;< 1 ms;43.17 Mbit/s;27.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 14:25;40.31 Mbit/s;29.7 Mbit/s;< 1 ms;1.62 ms;43.46 Mbit/s;29.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 13:25;40.41 Mbit/s;28.8 Mbit/s;< 1 ms;< 1 ms;44.27 Mbit/s;30.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 12:25;40.76 Mbit/s;26.66 Mbit/s;< 1 ms;< 1 ms;43.19 Mbit/s;28.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 11:25;41.34 Mbit/s;26.52 Mbit/s;< 1 ms;< 1 ms;45.22 Mbit/s;27.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 10:25;40.18 Mbit/s;26.76 Mbit/s;< 1 ms;< 1 ms;44.18 Mbit/s;28.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 09:25;40.2 Mbit/s;27.24 Mbit/s;< 1 ms;< 1 ms;43.32 Mbit/s;28.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 08:25;39.8 Mbit/s;26.75 Mbit/s;< 1 ms;< 1 ms;43.66 Mbit/s;28.49 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 07:25;40.22 Mbit/s;29.11 Mbit/s;< 1 ms;< 1 ms;44.39 Mbit/s;30.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 06:25;39.78 Mbit/s;26.65 Mbit/s;< 1 ms;1.28 ms;43.45 Mbit/s;28.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 05:25;39.45 Mbit/s;26.8 Mbit/s;< 1 ms;< 1 ms;43.49 Mbit/s;28.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 04:25;36.47 Mbit/s;26.68 Mbit/s;< 1 ms;< 1 ms;40.12 Mbit/s;28.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
