dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:25;39.8 Mbit/s;36.33 Mbit/s;< 1 ms;< 1 ms;43.21 Mbit/s;37.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 22:25;39.61 Mbit/s;34.95 Mbit/s;< 1 ms;< 1 ms;40.8 Mbit/s;36.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 21:25;39.75 Mbit/s;36.4 Mbit/s;< 1 ms;1.03 ms;42.83 Mbit/s;38.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 20:25;39.87 Mbit/s;35.9 Mbit/s;< 1 ms;< 1 ms;43.79 Mbit/s;37.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 19:25;40.79 Mbit/s;36.39 Mbit/s;< 1 ms;1.04 ms;44.36 Mbit/s;38.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 18:25;40.89 Mbit/s;36.78 Mbit/s;< 1 ms;< 1 ms;44.29 Mbit/s;36.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 17:25;41.17 Mbit/s;35.86 Mbit/s;< 1 ms;< 1 ms;44.66 Mbit/s;36.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 16:25;40.19 Mbit/s;36.01 Mbit/s;< 1 ms;< 1 ms;44.05 Mbit/s;38.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 15:25;40.09 Mbit/s;36.49 Mbit/s;< 1 ms;< 1 ms;43.56 Mbit/s;38.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 14:25;40.88 Mbit/s;36.38 Mbit/s;< 1 ms;1.23 ms;44.65 Mbit/s;38.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 13:25;40.11 Mbit/s;36.39 Mbit/s;< 1 ms;< 1 ms;44.0 Mbit/s;38.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:25;40.73 Mbit/s;36.03 Mbit/s;< 1 ms;< 1 ms;44.48 Mbit/s;35.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 11:25;40.72 Mbit/s;36.34 Mbit/s;< 1 ms;2.3 ms;44.42 Mbit/s;38.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
