dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:25;40.91 Mbit/s;49.54 Mbit/s;< 1 ms;< 1 ms;44.76 Mbit/s;52.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 22:25;41.45 Mbit/s;51.4 Mbit/s;< 1 ms;< 1 ms;45.61 Mbit/s;52.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 21:25;41.96 Mbit/s;51.29 Mbit/s;< 1 ms;1.03 ms;46.14 Mbit/s;53.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 20:25;41.13 Mbit/s;51.61 Mbit/s;< 1 ms;< 1 ms;45.27 Mbit/s;53.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 19:25;41.35 Mbit/s;51.01 Mbit/s;< 1 ms;< 1 ms;45.23 Mbit/s;53.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 18:25;41.53 Mbit/s;50.74 Mbit/s;< 1 ms;< 1 ms;45.68 Mbit/s;53.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 17:25;42.26 Mbit/s;51.39 Mbit/s;< 1 ms;< 1 ms;46.48 Mbit/s;53.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 16:25;42.06 Mbit/s;51.51 Mbit/s;< 1 ms;< 1 ms;46.31 Mbit/s;53.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 15:25;41.33 Mbit/s;50.7 Mbit/s;< 1 ms;< 1 ms;45.43 Mbit/s;53.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:25;42.4 Mbit/s;50.79 Mbit/s;3.05 ms;< 1 ms;45.77 Mbit/s;52.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:25;42.21 Mbit/s;51.83 Mbit/s;< 1 ms;< 1 ms;46.44 Mbit/s;54.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
