dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:25;39.84 Mbit/s;36.21 Mbit/s;< 1 ms;< 1 ms;43.8 Mbit/s;36.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 22:25;39.95 Mbit/s;36.2 Mbit/s;< 1 ms;< 1 ms;43.66 Mbit/s;33.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 21:25;40.26 Mbit/s;36.41 Mbit/s;< 1 ms;< 1 ms;41.38 Mbit/s;38.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 20:25;40.63 Mbit/s;36.5 Mbit/s;< 1 ms;< 1 ms;44.76 Mbit/s;37.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 19:25;38.31 Mbit/s;36.57 Mbit/s;< 1 ms;< 1 ms;42.01 Mbit/s;37.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 18:25;40.5 Mbit/s;35.9 Mbit/s;< 1 ms;< 1 ms;44.22 Mbit/s;36.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 17:25;39.29 Mbit/s;36.5 Mbit/s;< 1 ms;< 1 ms;42.96 Mbit/s;36.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 16:25;40.6 Mbit/s;36.39 Mbit/s;< 1 ms;< 1 ms;44.61 Mbit/s;37.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 15:25;40.31 Mbit/s;36.7 Mbit/s;< 1 ms;< 1 ms;44.16 Mbit/s;39.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 14:25;40.22 Mbit/s;36.18 Mbit/s;< 1 ms;< 1 ms;43.32 Mbit/s;35.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 13:25;40.55 Mbit/s;35.67 Mbit/s;< 1 ms;< 1 ms;44.63 Mbit/s;37.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 12:25;40.57 Mbit/s;36.06 Mbit/s;< 1 ms;< 1 ms;4.84 Mbit/s;37.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 11:25;40.61 Mbit/s;34.5 Mbit/s;< 1 ms;< 1 ms;36.87 Mbit/s;35.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 10:25;40.05 Mbit/s;35.48 Mbit/s;< 1 ms;< 1 ms;43.97 Mbit/s;36.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 09:25;40.37 Mbit/s;35.94 Mbit/s;< 1 ms;< 1 ms;44.29 Mbit/s;37.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 08:25;40.19 Mbit/s;35.86 Mbit/s;< 1 ms;2.81 ms;42.47 Mbit/s;38.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 07:25;40.95 Mbit/s;36.48 Mbit/s;< 1 ms;< 1 ms;44.44 Mbit/s;38.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 06:25;40.82 Mbit/s;36.32 Mbit/s;< 1 ms;< 1 ms;44.88 Mbit/s;35.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:25;40.38 Mbit/s;36.73 Mbit/s;< 1 ms;< 1 ms;43.5 Mbit/s;39.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 04:25;39.47 Mbit/s;36.36 Mbit/s;< 1 ms;< 1 ms;43.18 Mbit/s;37.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 03:25;40.67 Mbit/s;36.65 Mbit/s;< 1 ms;< 1 ms;44.41 Mbit/s;38.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 02:25;40.19 Mbit/s;36.67 Mbit/s;< 1 ms;< 1 ms;44.05 Mbit/s;39.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
