dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:51;15.4 Mbit/s;18.31 Mbit/s;5.02 ms;< 1 ms;11.51 Mbit/s;8.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 22:51;15.53 Mbit/s;2.9 Mbit/s;< 1 ms;18.45 ms;15.96 Mbit/s;2.53 Mbit/s;20.33 %;20.33 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 21:51;10.09 Mbit/s;15.52 Mbit/s;1.25 ms;< 1 ms;11.11 Mbit/s;16.39 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 20:51;18.36 Mbit/s;16.37 Mbit/s;< 1 ms;< 1 ms;17.96 Mbit/s;17.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 19:51;17.58 Mbit/s;15.42 Mbit/s;4.63 ms;2.95 ms;14.6 Mbit/s;12.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 18:51;18.54 Mbit/s;16.71 Mbit/s;21.15 ms;3.14 ms;16.66 Mbit/s;13.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 17:51;17.53 Mbit/s;6.47 Mbit/s;2.42 ms;< 1 ms;12.93 Mbit/s;6.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 16:51;-;698.91 kbit/s;8.71 ms;20.17 ms;-;-;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 15:51;2.19 Mbit/s;5.46 Mbit/s;10.19 ms;10.59 ms;2.1 Mbit/s;4.44 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 14:51;7.3 Mbit/s;5.74 Mbit/s;1.91 ms;8.51 ms;7.63 Mbit/s;4.01 Mbit/s;81.94 %;81.94 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
