dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:51;-;-;-;-;-;-;8.27 %;8.27 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 22:52;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 21:52;-;-;-;-;-;-;44.21 %;44.21 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:51;9.55 Mbit/s;7.06 Mbit/s;1.01 ms;2.41 ms;10.43 Mbit/s;7.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 19:51;16.41 Mbit/s;11.57 Mbit/s;5.67 ms;13.41 ms;13.63 Mbit/s;11.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:51;3.45 Mbit/s;360.08 kbit/s;10.39 ms;11.71 ms;3.75 Mbit/s;381.73 kbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
05/01/15 17:51;9.44 Mbit/s;5.34 Mbit/s;21.47 ms;17.49 ms;6.11 Mbit/s;5.26 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 16:51;8.69 Mbit/s;2.51 Mbit/s;7.19 ms;21.44 ms;2.79 Mbit/s;2.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 15:51;5.33 Mbit/s;5.92 Mbit/s;40.47 ms;5.77 ms;5.57 Mbit/s;6.33 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 14:51;9.57 Mbit/s;5.24 Mbit/s;5.79 ms;3.22 ms;10.46 Mbit/s;4.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 13:51;3.38 Mbit/s;1.65 Mbit/s;2.79 ms;18.01 ms;3.61 Mbit/s;1.48 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
