dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:51;17.27 Mbit/s;7.22 Mbit/s;< 1 ms;17.09 ms;13.77 Mbit/s;3.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 22:51;17.47 Mbit/s;15.94 Mbit/s;< 1 ms;3.13 ms;16.83 Mbit/s;16.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 21:51;18.29 Mbit/s;15.18 Mbit/s;1.66 ms;2.51 ms;19.03 Mbit/s;16.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 20:51;17.4 Mbit/s;14.25 Mbit/s;< 1 ms;33.33 ms;18.55 Mbit/s;14.96 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 19:51;13.62 Mbit/s;12.16 Mbit/s;1.62 ms;10.85 ms;10.01 Mbit/s;8.63 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 18:51;13.28 Mbit/s;9.46 Mbit/s;1.87 ms;6.9 ms;9.21 Mbit/s;8.57 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 17:51;14.34 Mbit/s;12.75 Mbit/s;40.21 ms;1.52 ms;14.68 Mbit/s;12.82 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 16:51;8.59 Mbit/s;4.71 Mbit/s;5.78 ms;6.1 ms;8.2 Mbit/s;3.33 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:51;5.18 Mbit/s;2.49 Mbit/s;16.74 ms;22.41 ms;4.09 Mbit/s;2.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 14:51;2.42 Mbit/s;4.54 Mbit/s;50.7 ms;29.17 ms;1.68 Mbit/s;1.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 13:51;11.45 Mbit/s;2.84 Mbit/s;83.01 ms;39.51 ms;634.51 kbit/s;78.31 kbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 12:51;164.28 kbit/s;55.26 kbit/s;46.64 ms;39.33 ms;172.8 kbit/s;59.26 kbit/s;2.13 %;2.13 %;PTT Metro de Curitiba;;;;;
20/01/15 11:51;3.7 Mbit/s;6.53 Mbit/s;14.11 ms;4.42 ms;3.0 Mbit/s;4.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 10:51;-;616.63 kbit/s;7.07 ms;3.06 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:51;7.96 Mbit/s;10.53 Mbit/s;12.35 ms;2.44 ms;6.01 Mbit/s;7.25 Mbit/s;6.06 %;6.06 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 08:51;12.44 Mbit/s;8.93 Mbit/s;20.27 ms;7.23 ms;6.12 Mbit/s;8.37 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 07:51;6.52 Mbit/s;12.51 Mbit/s;79.18 ms;19.15 ms;3.35 Mbit/s;13.27 Mbit/s;1.39 %;1.39 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 06:51;19.26 Mbit/s;16.0 Mbit/s;3.08 ms;1.1 ms;17.44 Mbit/s;17.12 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 05:51;15.44 Mbit/s;20.0 Mbit/s;< 1 ms;< 1 ms;16.87 Mbit/s;19.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 04:51;20.13 Mbit/s;16.51 Mbit/s;< 1 ms;< 1 ms;20.62 Mbit/s;17.43 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 03:51;20.9 Mbit/s;16.32 Mbit/s;< 1 ms;< 1 ms;20.47 Mbit/s;17.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 02:51;20.9 Mbit/s;16.27 Mbit/s;< 1 ms;1.49 ms;20.61 Mbit/s;17.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 01:51;19.04 Mbit/s;15.19 Mbit/s;26.25 ms;9.89 ms;15.48 Mbit/s;16.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 00:51;16.84 Mbit/s;15.01 Mbit/s;10.45 ms;3.85 ms;14.33 Mbit/s;7.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 23:51;11.82 Mbit/s;15.52 Mbit/s;< 1 ms;4.72 ms;13.11 Mbit/s;16.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 22:51;17.21 Mbit/s;7.49 Mbit/s;30.67 ms;17.6 ms;18.71 Mbit/s;7.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 21:51;14.53 Mbit/s;16.01 Mbit/s;1.25 ms;1.56 ms;15.85 Mbit/s;15.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 20:51;17.96 Mbit/s;13.08 Mbit/s;10.28 ms;13.52 ms;18.97 Mbit/s;13.93 Mbit/s;0.69 %;0.69 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 19:51;12.02 Mbit/s;5.69 Mbit/s;21.77 ms;33.66 ms;11.95 Mbit/s;6.03 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 18:51;9.56 Mbit/s;5.55 Mbit/s;18.04 ms;39.78 ms;9.37 Mbit/s;5.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 17:51;10.72 Mbit/s;4.19 Mbit/s;8.3 ms;25.83 ms;5.88 Mbit/s;4.47 Mbit/s;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
