dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:51;18.12 Mbit/s;14.66 Mbit/s;1.01 ms;< 1 ms;18.66 Mbit/s;14.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 22:51;18.68 Mbit/s;15.34 Mbit/s;13.95 ms;1.46 ms;14.95 Mbit/s;12.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 21:51;10.51 Mbit/s;14.1 Mbit/s;1.28 ms;< 1 ms;4.71 Mbit/s;4.38 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 20:51;2.34 Mbit/s;1.47 Mbit/s;17.88 ms;12.04 ms;2.49 Mbit/s;1.36 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 19:51;16.96 Mbit/s;4.8 Mbit/s;< 1 ms;14.94 ms;10.57 Mbit/s;5.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 18:51;13.13 Mbit/s;7.11 Mbit/s;5.05 ms;2.67 ms;11.04 Mbit/s;7.74 Mbit/s;14.41 %;14.41 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 17:51;6.12 Mbit/s;3.75 Mbit/s;19.54 ms;6.97 ms;3.43 Mbit/s;3.97 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 16:51;4.86 Mbit/s;2.15 Mbit/s;7.64 ms;25.62 ms;2.5 Mbit/s;2.15 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 15:51;8.57 Mbit/s;2.43 Mbit/s;8.71 ms;7.79 ms;5.36 Mbit/s;2.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 14:51;3.5 Mbit/s;2.4 Mbit/s;13.1 ms;31.05 ms;4.07 Mbit/s;1.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
