dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:51;11.96 Mbit/s;9.56 Mbit/s;< 1 ms;< 1 ms;7.05 Mbit/s;5.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 22:51;11.05 Mbit/s;12.57 Mbit/s;< 1 ms;< 1 ms;12.17 Mbit/s;13.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 21:51;17.76 Mbit/s;12.36 Mbit/s;2.31 ms;1.36 ms;16.11 Mbit/s;12.95 Mbit/s;8.59 %;8.59 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 20:51;-;-;-;-;-;-;76.32 %;76.32 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 19:51;7.61 Mbit/s;3.48 Mbit/s;15.9 ms;8.35 ms;4.98 Mbit/s;1.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 18:51;1.29 Mbit/s;730.14 kbit/s;4.33 ms;13.66 ms;1.23 Mbit/s;668.85 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 17:51;-;1.06 Mbit/s;1.47 ms;8.26 ms;-;-;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 16:51;9.93 Mbit/s;10.89 Mbit/s;6.42 ms;6.81 ms;6.54 Mbit/s;5.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 15:51;3.56 Mbit/s;2.21 Mbit/s;21.61 ms;10.59 ms;3.45 Mbit/s;2.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 14:51;11.04 Mbit/s;3.74 Mbit/s;54.73 ms;18.73 ms;8.56 Mbit/s;2.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 13:51;3.9 Mbit/s;6.36 Mbit/s;5.16 ms;13.3 ms;4.28 Mbit/s;1.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
