dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:51;18.48 Mbit/s;12.88 Mbit/s;< 1 ms;10.95 ms;17.96 Mbit/s;13.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 22:51;16.12 Mbit/s;13.41 Mbit/s;69.02 ms;29.58 ms;16.95 Mbit/s;14.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 21:51;15.72 Mbit/s;13.39 Mbit/s;9.97 ms;1.04 ms;15.19 Mbit/s;13.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 20:51;18.25 Mbit/s;13.54 Mbit/s;1.68 ms;1.15 ms;17.0 Mbit/s;13.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 19:51;13.26 Mbit/s;11.85 Mbit/s;28.65 ms;11.08 ms;8.13 Mbit/s;4.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 18:51;15.39 Mbit/s;13.88 Mbit/s;16.8 ms;1.42 ms;15.26 Mbit/s;12.87 Mbit/s;10.0 %;10.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 17:51;1.17 Mbit/s;1.6 Mbit/s;10.65 ms;7.91 ms;904.15 kbit/s;227.35 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 16:51;9.98 Mbit/s;12.1 Mbit/s;79.22 ms;6.02 ms;8.86 Mbit/s;11.52 Mbit/s;0.69 %;0.69 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 15:51;8.83 Mbit/s;2.44 Mbit/s;10.52 ms;6.99 ms;5.24 Mbit/s;2.1 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 14:51;9.02 Mbit/s;4.68 Mbit/s;12.94 ms;13.75 ms;9.58 Mbit/s;4.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 13:51;10.64 Mbit/s;2.62 Mbit/s;6.41 ms;6.61 ms;11.16 Mbit/s;2.77 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 12:51;7.06 Mbit/s;282.26 kbit/s;67.55 ms;42.84 ms;3.51 Mbit/s;302.87 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 11:51;11.71 Mbit/s;6.54 Mbit/s;13.6 ms;10.7 ms;8.35 Mbit/s;6.79 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 10:51;13.42 Mbit/s;8.94 Mbit/s;3.54 ms;2.49 ms;5.82 Mbit/s;9.28 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:51;9.71 Mbit/s;4.57 Mbit/s;7.34 ms;9.76 ms;10.68 Mbit/s;4.95 Mbit/s;4.41 %;4.41 %;PTT Metro de Curitiba;;;;;
14/01/15 08:51;6.57 Mbit/s;6.8 Mbit/s;90.51 ms;22.95 ms;1.67 Mbit/s;3.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 07:51;3.47 Mbit/s;8.82 Mbit/s;< 1 ms;5.62 ms;447.71 kbit/s;5.85 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 06:51;18.66 Mbit/s;19.47 Mbit/s;< 1 ms;6.34 ms;17.29 Mbit/s;20.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 05:51;19.94 Mbit/s;16.19 Mbit/s;6.77 ms;< 1 ms;19.01 Mbit/s;16.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 04:51;19.31 Mbit/s;12.98 Mbit/s;< 1 ms;< 1 ms;18.48 Mbit/s;13.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 03:51;16.43 Mbit/s;16.44 Mbit/s;2.72 ms;1.18 ms;17.64 Mbit/s;17.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 02:51;19.36 Mbit/s;19.06 Mbit/s;< 1 ms;< 1 ms;19.04 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 01:51;19.38 Mbit/s;18.61 Mbit/s;< 1 ms;< 1 ms;16.8 Mbit/s;18.94 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 00:51;16.53 Mbit/s;16.89 Mbit/s;< 1 ms;< 1 ms;17.28 Mbit/s;17.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 23:51;18.34 Mbit/s;16.46 Mbit/s;< 1 ms;< 1 ms;17.35 Mbit/s;16.51 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
