dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:51;16.99 Mbit/s;5.47 Mbit/s;4.84 ms;39.39 ms;16.42 Mbit/s;5.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 22:51;5.44 Mbit/s;8.83 Mbit/s;< 1 ms;< 1 ms;5.97 Mbit/s;9.38 Mbit/s;11.45 %;11.45 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 21:51;12.74 Mbit/s;15.2 Mbit/s;< 1 ms;< 1 ms;13.83 Mbit/s;10.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 20:51;9.24 Mbit/s;16.54 Mbit/s;< 1 ms;3.88 ms;9.87 Mbit/s;14.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 19:51;12.9 Mbit/s;13.63 Mbit/s;< 1 ms;1.12 ms;9.89 Mbit/s;14.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 18:51;10.81 Mbit/s;15.79 Mbit/s;4.28 ms;1.67 ms;12.04 Mbit/s;12.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 17:51;4.8 Mbit/s;8.85 Mbit/s;1.02 ms;1.2 ms;4.73 Mbit/s;8.01 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 16:51;9.31 Mbit/s;18.79 Mbit/s;1.65 ms;< 1 ms;10.15 Mbit/s;11.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 15:51;1.79 Mbit/s;4.19 Mbit/s;19.13 ms;8.77 ms;667.64 kbit/s;1.9 Mbit/s;2.07 %;2.07 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 14:51;966.74 kbit/s;12.82 Mbit/s;< 1 ms;12.72 ms;160.58 kbit/s;444.68 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 13:51;9.57 Mbit/s;13.52 Mbit/s;11.28 ms;16.06 ms;10.44 Mbit/s;4.46 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 12:51;18.45 Mbit/s;12.08 Mbit/s;1.03 ms;< 1 ms;15.8 Mbit/s;10.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 11:51;7.99 Mbit/s;9.7 Mbit/s;29.87 ms;2.42 ms;5.18 Mbit/s;9.93 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 10:51;13.03 Mbit/s;11.84 Mbit/s;1.6 ms;< 1 ms;14.28 Mbit/s;11.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 09:51;4.08 Mbit/s;7.29 Mbit/s;2.24 ms;5.77 ms;3.45 Mbit/s;6.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 08:51;13.46 Mbit/s;11.53 Mbit/s;2.13 ms;< 1 ms;13.35 Mbit/s;11.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 07:51;11.37 Mbit/s;11.62 Mbit/s;< 1 ms;< 1 ms;12.32 Mbit/s;12.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 06:51;9.55 Mbit/s;9.55 Mbit/s;2.96 ms;< 1 ms;10.35 Mbit/s;9.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 05:51;12.87 Mbit/s;17.82 Mbit/s;< 1 ms;< 1 ms;13.78 Mbit/s;18.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 04:51;14.97 Mbit/s;4.61 Mbit/s;3.45 ms;4.55 ms;11.47 Mbit/s;3.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
